SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ABB, EQ, 17-Sep-2024,7765.2,7819.5,7883.65,7762.55,7867.6,7873.65,7834.48,157996,12378.17,27425, 74072, 46.88
ABBOTINDIA, EQ, 17-Sep-2024,29141.85,29141.85,29390.0,28814.8,28919.0,28860.75,29053.65,6373,1851.59,3642, 1797, 28.20
ABCAPITAL, EQ, 17-Sep-2024,226.43,227.7,227.7,222.86,225.1,225.17,224.91,4288195,9644.38,60587, 2394040, 55.83
ABDL, EQ, 17-Sep-2024,359.95,359.0,361.3,343.65,346.6,346.05,350.85,1080883,3792.25,14077, 565780, 52.34
ABFRL, EQ, 17-Sep-2024,331.15,330.9,333.2,327.4,327.8,328.1,329.62,1978901,6522.86,14046, 1030739, 52.09
ABGSEC, EQ, 17-Sep-2024,102.97,102.74,102.98,102.74,102.98,102.98,102.76,72,0.07,4, 70, 97.22
ABSLAMC, EQ, 17-Sep-2024,744.05,741.0,759.5,740.05,751.85,753.5,752.88,330993,2491.98,35417, 221947, 67.05
ABSLBANETF, EQ, 17-Sep-2024,52.82,52.83,53.55,52.39,53.09,53.03,52.97,29301,15.52,334, 21246, 72.51
ABSLLIQUID, EQ, 17-Sep-2024,1000.0,1000.0,1000.01,999.99,999.99,999.99,1000.0,3840,38.4,51, 2351, 61.22
ABSLNN50ET, EQ, 17-Sep-2024,78.35,80.0,80.0,77.5,78.0,78.16,78.16,20723,16.2,445, 18995, 91.66
ABSLPSE, EQ, 17-Sep-2024,11.02,11.05,11.05,10.92,10.99,10.96,10.97,191881,21.04,984, 158261, 82.48
ACC, EQ, 17-Sep-2024,2512.0,2512.0,2517.0,2486.05,2496.0,2506.7,2504.27,369014,9241.1,28823, 249813, 67.70
ACCELYA, EQ, 17-Sep-2024,1815.25,1815.3,1824.3,1766.55,1779.0,1778.1,1787.82,12569,224.71,2161, 7879, 62.69
ACE, EQ, 17-Sep-2024,1321.15,1333.45,1376.0,1325.45,1368.0,1366.05,1355.79,1032902,14003.96,66240, 311885, 30.20
ACEINTEG, EQ, 17-Sep-2024,35.86,36.0,39.48,36.0,37.7,38.13,38.47,375884,144.62,3520, 162662, 43.27
ACI, EQ, 17-Sep-2024,699.6,701.05,710.95,696.35,705.2,700.5,702.4,186763,1311.83,11279, 95180, 50.96
ACL, EQ, 17-Sep-2024,92.03,92.89,93.0,89.11,90.0,90.26,91.6,47566,43.57,1042, 33398, 70.21
ACLGATI, EQ, 17-Sep-2024,106.08,106.55,108.0,104.71,105.9,105.93,106.71,1605202,1712.86,17313, 590592, 36.79
ADANIENSOL, EQ, 17-Sep-2024,980.5,985.0,995.0,976.15,988.65,989.0,983.61,1320871,12992.19,41909, 672234, 50.89
ADANIENT, EQ, 17-Sep-2024,2984.9,2990.05,2995.9,2952.5,2975.0,2975.2,2971.05,698700,20758.7,44150, 269289, 38.54
ADANIGREEN, EQ, 17-Sep-2024,1930.8,1930.8,1978.0,1886.0,1945.0,1954.4,1945.35,4392980,85458.65,129330, 2089072, 47.55
ADANIPORTS, EQ, 17-Sep-2024,1440.7,1442.8,1445.0,1420.1,1428.5,1426.6,1428.29,1321316,18872.2,68586, 648236, 49.06
ADANIPOWER, EQ, 17-Sep-2024,665.95,666.0,674.0,652.2,664.0,666.35,662.36,3823091,25322.6,90571, 941838, 24.64
ADFFOODS, EQ, 17-Sep-2024,272.0,274.5,294.95,271.0,287.95,288.25,285.68,1799038,5139.45,44600, 448887, 24.95
ADORWELD, EQ, 17-Sep-2024,1362.2,1368.0,1368.0,1341.05,1355.6,1350.35,1351.76,6446,87.13,1505, 3266, 50.67
ADROITINFO, EQ, 17-Sep-2024,19.03,19.03,20.44,18.95,19.03,19.07,19.4,54642,10.6,315, 22197, 40.62
ADSL, EQ, 17-Sep-2024,306.25,307.75,308.6,295.05,298.0,297.85,301.14,699367,2106.07,16784, 296918, 42.46
ADVANIHOTR, EQ, 17-Sep-2024,76.2,76.42,76.69,74.9,75.05,75.03,75.58,103088,77.91,2623, 63321, 61.42
ADVENZYMES, EQ, 17-Sep-2024,549.9,553.8,555.5,536.2,542.0,540.35,545.34,729985,3980.88,22315, 315427, 43.21
AEGISLOG, EQ, 17-Sep-2024,802.4,804.5,808.25,782.05,783.4,786.8,793.82,111674,886.49,15166, 72370, 64.80
AEROFLEX, EQ, 17-Sep-2024,196.2,196.9,197.4,190.5,192.0,191.66,193.02,1561563,3014.11,28848, 449918, 28.81
AETHER, EQ, 17-Sep-2024,993.9,988.0,1002.85,975.55,980.5,988.6,985.46,69906,688.9,4440, 31944, 45.70
AFFLE, EQ, 17-Sep-2024,1577.65,1580.0,1585.0,1553.4,1566.0,1568.9,1567.87,118105,1851.73,12768, 49649, 42.04
AFIL, EQ, 17-Sep-2024,119.36,118.5,120.41,113.0,114.65,114.21,114.89,260731,299.56,7389, 119388, 45.79
AGARIND, EQ, 17-Sep-2024,1182.75,1185.7,1190.0,1160.05,1167.0,1168.95,1173.65,27974,328.32,4186, 13189, 47.15
AGI, EQ, 17-Sep-2024,875.55,880.0,884.3,862.8,874.9,874.3,871.3,98604,859.14,6102, 52990, 53.74
AGIIL, EQ, 17-Sep-2024,906.5,915.45,930.0,915.45,920.6,928.3,924.08,455,4.2,168, 185, 40.66
AGRITECH, EQ, 17-Sep-2024,209.18,207.25,214.0,207.25,210.2,209.49,210.42,11553,24.31,980, 6221, 53.85
AGROPHOS, EQ, 17-Sep-2024,44.06,44.0,44.88,43.5,43.76,43.95,44.25,32150,14.23,658, 15604, 48.53
AGSTRA, EQ, 17-Sep-2024,117.43,116.97,117.0,112.0,112.89,112.55,114.4,1343683,1537.21,13071, 581634, 43.29
AHL, EQ, 17-Sep-2024,421.35,418.0,420.8,393.35,399.0,399.0,405.32,566639,2296.7,18239, 208178, 36.74
AHLADA, EQ, 17-Sep-2024,114.77,115.78,115.78,112.5,113.25,114.16,114.0,37345,42.57,552, 24610, 65.90
AHLEAST, EQ, 17-Sep-2024,136.72,137.3,143.4,131.07,143.0,142.15,138.1,128984,178.13,2482, 71856, 55.71
AHLUCONT, EQ, 17-Sep-2024,1186.85,1187.75,1219.0,1174.2,1216.0,1212.75,1205.25,63726,768.06,7201, 31287, 49.10
AIAENG, EQ, 17-Sep-2024,4307.1,4307.0,4341.0,4275.0,4335.0,4325.95,4307.29,63167,2720.79,5880, 51877, 82.13
AIIL, EQ, 17-Sep-2024,1643.75,1648.95,1660.05,1596.8,1650.0,1632.5,1628.88,43235,704.25,5277, 22233, 51.42
AIROLAM, EQ, 17-Sep-2024,138.44,140.6,140.6,133.82,137.75,137.29,136.46,26654,36.37,1530, 4082, 15.31
AJANTPHARM, EQ, 17-Sep-2024,3165.8,3187.75,3195.0,3097.0,3150.0,3149.0,3139.4,172443,5413.68,18479, 87967, 51.01
AJMERA, EQ, 17-Sep-2024,679.85,679.85,697.95,672.3,675.0,675.6,678.66,25965,176.21,2426, 15173, 58.44
AKASH, EQ, 17-Sep-2024,38.76,39.0,39.0,37.55,38.0,37.98,38.16,28103,10.72,587, 11486, 40.87
AKG, EQ, 17-Sep-2024,22.01,22.19,22.19,21.0,21.08,21.06,21.45,258912,55.53,1042, 214809, 82.97
AKI, EQ, 17-Sep-2024,19.24,19.64,19.64,18.51,19.06,19.11,19.18,97255,18.65,435, 65476, 67.32
AKSHARCHEM, EQ, 17-Sep-2024,340.2,348.0,348.0,333.15,336.2,337.0,337.6,7994,26.99,572, 3982, 49.81
AKSHOPTFBR, EQ, 17-Sep-2024,8.58,8.78,8.78,8.3,8.38,8.35,8.45,471548,39.83,1229, 361546, 76.67
AKUMS, EQ, 17-Sep-2024,888.5,890.9,895.45,852.0,854.5,855.25,870.79,143280,1247.66,6242, 104301, 72.80
AKZOINDIA, EQ, 17-Sep-2024,3653.85,3653.85,3739.95,3628.6,3702.0,3691.7,3699.85,9144,338.31,3356, 4195, 45.88
ALANKIT, EQ, 17-Sep-2024,24.97,25.04,27.0,24.62,24.93,24.86,25.9,4844719,1254.72,14902, 1507477, 31.12
ALEMBICLTD, EQ, 17-Sep-2024,146.67,147.1,147.6,144.0,146.7,146.34,145.84,867850,1265.66,11757, 333368, 38.41
ALICON, EQ, 17-Sep-2024,1460.8,1465.6,1479.5,1425.0,1464.75,1460.7,1443.1,13968,201.57,2227, 6921, 49.55
ALKALI, EQ, 17-Sep-2024,123.88,124.45,131.0,124.1,128.75,128.36,127.51,73740,94.03,1066, 40317, 54.67
ALKEM, EQ, 17-Sep-2024,6357.45,6345.0,6357.95,6182.65,6236.4,6216.85,6244.29,150949,9425.69,31972, 74425, 49.30
ALKYLAMINE, EQ, 17-Sep-2024,2224.45,2243.05,2243.05,2193.1,2217.0,2217.5,2215.49,59933,1327.81,8787, 26164, 43.66
ALLCARGO, EQ, 17-Sep-2024,68.41,68.5,68.69,66.7,67.1,66.89,67.44,3188402,2150.37,19217, 1451848, 45.54
ALLSEC, EQ, 17-Sep-2024,1125.65,1114.4,1144.75,1107.05,1131.0,1124.15,1124.95,18083,203.42,3418, 8656, 47.87
ALOKINDS, EQ, 17-Sep-2024,26.14,26.2,26.37,25.54,25.73,25.69,25.92,12544778,3251.42,26313, 4306134, 34.33
ALPA, EQ, 17-Sep-2024,122.5,123.5,123.9,118.0,118.98,118.78,120.43,142833,172.02,2636, 77332, 54.14
ALPHA, EQ, 17-Sep-2024,58.19,58.4,58.45,57.67,58.2,58.14,58.02,817836,474.48,4950, 448824, 54.88
ALPHAETF, EQ, 17-Sep-2024,28.95,29.24,29.24,28.73,28.85,28.79,28.83,698547,201.38,3258, 438883, 62.83
ALPL30IETF, EQ, 17-Sep-2024,31.37,31.37,31.51,31.15,31.45,31.46,31.47,12659775,3983.53,1989, 11981782, 94.64
AMBER, EQ, 17-Sep-2024,4558.75,4575.0,4575.0,4481.0,4512.75,4507.55,4509.27,44864,2023.04,11347, 19785, 44.10
AMBICAAGAR, EQ, 17-Sep-2024,31.15,31.15,31.95,30.9,31.34,31.33,31.35,10687,3.35,281, 3455, 32.33
AMBIKCO, EQ, 17-Sep-2024,1808.35,1826.25,1827.8,1801.1,1815.0,1817.95,1817.11,25661,466.29,2904, 16582, 64.62
AMBUJACEM, EQ, 17-Sep-2024,627.3,625.95,627.4,620.7,623.0,623.0,623.96,1091216,6808.76,35482, 669525, 61.36
AMDIND, EQ, 17-Sep-2024,77.23,78.99,78.99,75.02,75.89,75.83,76.65,39524,30.29,986, 26779, 67.75
AMIORG, EQ, 17-Sep-2024,1540.15,1541.2,1545.1,1505.05,1523.0,1527.8,1524.95,229495,3499.68,17452, 105180, 45.83
AMNPLST, EQ, 17-Sep-2024,330.75,330.75,330.75,320.05,327.05,326.25,325.94,9226,30.07,1250, 4892, 53.02
AMRUTANJAN, EQ, 17-Sep-2024,786.1,790.0,790.0,777.95,780.0,779.25,780.89,22793,177.99,2367, 11431, 50.15
ANANDRATHI, EQ, 17-Sep-2024,3955.25,3988.1,4000.0,3932.7,3941.0,3949.4,3969.02,44173,1753.24,4321, 34665, 78.48
ANANTRAJ, EQ, 17-Sep-2024,647.75,647.75,663.0,643.8,649.75,649.6,651.81,1209920,7886.42,46127, 500378, 41.36
ANDHRAPAP, EQ, 17-Sep-2024,106.95,107.5,108.0,105.1,107.65,107.5,106.96,338148,361.68,5002, 229891, 67.99
ANDHRSUGAR, EQ, 17-Sep-2024,114.47,114.95,114.98,112.01,112.4,112.37,113.1,185068,209.32,4221, 75180, 40.62
ANGELONE, EQ, 17-Sep-2024,2581.2,2580.0,2600.3,2530.0,2556.5,2557.8,2562.94,666634,17085.4,47405, 165482, 24.82
ANUP, EQ, 17-Sep-2024,2229.25,2206.35,2274.8,2201.0,2265.25,2255.9,2248.48,15237,342.6,4196, 7837, 51.43
ANURAS, EQ, 17-Sep-2024,764.65,763.95,767.0,758.6,761.75,763.5,762.02,34939,266.24,2697, 21098, 60.39
APARINDS, EQ, 17-Sep-2024,10584.45,10597.0,10597.0,10027.6,10110.0,10131.25,10238.64,113131,11583.07,29349, 34110, 30.15
APCL, EQ, 17-Sep-2024,179.06,179.99,180.43,176.85,179.0,178.07,178.41,11660,20.8,837, 8020, 68.78
APCOTEXIND, EQ, 17-Sep-2024,432.85,434.75,442.2,430.1,433.95,432.45,434.76,41713,181.35,4290, 16378, 39.26
APEX, EQ, 17-Sep-2024,254.1,254.75,261.95,252.1,254.6,256.25,258.52,299444,774.13,7771, 74783, 24.97
APLAPOLLO, EQ, 17-Sep-2024,1452.95,1459.95,1462.4,1434.6,1450.0,1449.4,1446.02,212533,3073.28,25671, 124849, 58.74
APLLTD, EQ, 17-Sep-2024,1181.2,1205.0,1224.0,1185.55,1200.95,1200.1,1200.54,151483,1818.61,11849, 51258, 33.84
APOLLO, EQ, 17-Sep-2024,111.53,111.9,112.34,106.0,106.78,106.78,109.07,3206036,3496.84,20423, 1301439, 40.59
APOLLOHOSP, EQ, 17-Sep-2024,7031.35,7031.4,7152.45,6999.9,7015.0,7008.05,7050.78,266003,18755.29,37587, 122363, 46.00
APOLLOPIPE, EQ, 17-Sep-2024,630.1,627.4,636.35,619.0,621.0,622.45,629.43,64667,407.03,3234, 46485, 71.88
APOLLOTYRE, EQ, 17-Sep-2024,526.35,527.9,527.9,515.05,517.9,518.25,520.15,1558438,8106.21,33504, 572194, 36.72
APOLSINHOT, EQ, 17-Sep-2024,1659.45,1654.95,1686.95,1652.05,1660.0,1659.6,1668.33,2018,33.67,384, 1234, 61.15
APTECHT, EQ, 17-Sep-2024,232.17,232.48,236.5,226.22,226.8,227.56,229.66,255569,586.93,7376, 117485, 45.97
APTUS, EQ, 17-Sep-2024,332.2,332.5,336.85,326.35,335.0,333.8,331.21,520714,1724.65,19623, 248771, 47.77
ARCHIES, EQ, 17-Sep-2024,32.5,32.4,32.99,31.1,31.45,31.23,31.85,116693,37.16,1242, 61996, 53.13
ARE&M, EQ, 17-Sep-2024,1405.15,1405.15,1420.0,1397.0,1403.65,1400.0,1404.44,254720,3577.39,32036, 148360, 58.24
ARIES, EQ, 17-Sep-2024,284.45,282.0,292.8,280.0,290.0,285.3,282.76,68138,192.67,2096, 46152, 67.73
ARIHANTCAP, EQ, 17-Sep-2024,117.44,118.5,118.5,112.25,113.89,112.97,115.06,1504315,1730.8,21214, 565196, 37.57
ARIHANTSUP, EQ, 17-Sep-2024,355.4,357.1,367.8,350.55,358.6,361.1,361.2,87403,315.7,7476, 48287, 55.25
ARMANFIN, EQ, 17-Sep-2024,1783.7,1761.05,1798.45,1748.85,1797.0,1793.95,1777.01,32231,572.75,5196, 14788, 45.88
AROGRANITE, EQ, 17-Sep-2024,61.37,61.9,61.9,60.05,60.5,60.27,60.64,32575,19.75,460, 21863, 67.12
ARROWGREEN, EQ, 17-Sep-2024,864.75,860.0,898.0,857.15,891.2,888.1,881.86,64154,565.75,4577, 29403, 45.83
ARTEMISMED, EQ, 17-Sep-2024,293.15,294.65,294.65,287.3,289.95,291.55,291.11,203151,591.39,9015, 89842, 44.22
ARVIND, EQ, 17-Sep-2024,404.55,402.55,410.0,400.0,407.65,408.05,405.53,253747,1029.01,10688, 109486, 43.15
ARVINDFASN, EQ, 17-Sep-2024,590.1,593.7,605.3,585.15,598.0,599.15,596.89,1087802,6492.95,51033, 639318, 58.77
ARVSMART, EQ, 17-Sep-2024,731.85,730.45,735.7,715.8,723.0,722.15,723.03,32867,237.64,2825, 21158, 64.37
ASAHIINDIA, EQ, 17-Sep-2024,683.35,685.35,686.1,662.2,667.7,665.9,670.37,78498,526.23,6689, 36263, 46.20
ASAL, EQ, 17-Sep-2024,798.45,800.0,800.0,789.0,791.5,791.1,792.21,21351,169.14,2053, 12128, 56.80
ASALCBR, EQ, 17-Sep-2024,998.85,1004.95,1016.95,970.05,978.05,976.7,991.29,165196,1637.57,15090, 39930, 24.17
ASHAPURMIN, EQ, 17-Sep-2024,321.5,321.9,324.0,315.0,318.55,317.15,319.57,110559,353.31,4595, 72776, 65.83
ASHIANA, EQ, 17-Sep-2024,349.6,349.0,352.45,340.0,340.5,341.75,344.22,63461,218.45,6286, 22348, 35.22
ASHOKA, EQ, 17-Sep-2024,249.76,248.91,253.0,246.95,249.45,248.55,249.3,908717,2265.43,21816, 404693, 44.53
ASHOKAMET, EQ, 17-Sep-2024,20.31,20.47,20.5,19.7,19.96,19.83,19.99,68924,13.78,674, 46001, 66.74
ASHOKLEY, EQ, 17-Sep-2024,243.8,243.8,244.65,237.85,240.9,240.8,239.92,5317996,12759.03,46123, 1958093, 36.82
ASIANENE, EQ, 17-Sep-2024,376.2,383.0,383.0,368.25,370.65,370.4,373.58,165343,617.68,5322, 91780, 55.51
ASIANHOTNR, EQ, 17-Sep-2024,178.07,180.8,181.0,170.59,181.0,179.41,178.33,3223,5.75,123, 2704, 83.90
ASIANPAINT, EQ, 17-Sep-2024,3335.8,3335.8,3349.9,3301.8,3313.95,3312.8,3319.95,586834,19482.62,52026, 402627, 68.61
ASIANTILES, EQ, 17-Sep-2024,83.02,83.2,89.8,82.5,87.6,87.64,86.48,2383493,2061.21,15908, 863076, 36.21
ASKAUTOLTD, EQ, 17-Sep-2024,468.2,467.4,468.0,455.0,459.85,459.5,459.55,120026,551.58,5134, 60408, 50.33
ASMS, EQ, 17-Sep-2024,20.42,21.4,21.44,21.01,21.44,21.44,21.39,758886,162.3,1115, 559796, 73.77
ASPINWALL, EQ, 17-Sep-2024,305.7,308.0,308.0,296.55,299.0,299.35,300.77,13978,42.04,930, 7269, 52.00
ASTEC, EQ, 17-Sep-2024,1262.35,1281.3,1283.95,1245.0,1264.25,1264.95,1267.71,33319,422.39,3806, 17755, 53.29
ASTERDM, EQ, 17-Sep-2024,416.7,416.95,419.05,408.4,413.75,413.9,414.61,704486,2920.88,25495, 454558, 64.52
ASTRAL, EQ, 17-Sep-2024,1904.15,1910.0,1916.45,1900.5,1907.1,1909.1,1908.41,196810,3755.93,18125, 95239, 48.39
ASTRAMICRO, EQ, 17-Sep-2024,917.7,920.45,922.3,900.1,909.95,912.0,908.02,248979,2260.77,22420, 134358, 53.96
ASTRAZEN, EQ, 17-Sep-2024,6747.35,6749.8,6749.8,6603.55,6666.0,6657.45,6669.68,6113,407.72,1862, 2854, 46.69
ASTRON, EQ, 17-Sep-2024,24.0,24.99,24.99,23.4,23.94,23.89,24.0,32414,7.78,243, 22693, 70.01
ATAM, EQ, 17-Sep-2024,156.1,156.9,157.8,155.0,156.15,155.6,156.06,20048,31.29,1018, 13083, 65.26
ATFL, EQ, 17-Sep-2024,808.6,808.6,821.45,766.05,778.2,775.25,785.66,83551,656.42,6439, 56097, 67.14
ATGL, EQ, 17-Sep-2024,806.75,807.2,810.75,798.0,799.4,799.5,802.05,467552,3749.98,20233, 219651, 46.98
ATL, EQ, 17-Sep-2024,46.37,46.28,46.64,45.2,45.45,45.35,45.53,952859,433.85,7077, 647059, 67.91
ATUL, EQ, 17-Sep-2024,7899.3,7900.0,7934.95,7812.05,7826.5,7841.95,7855.15,17181,1349.59,5129, 6006, 34.96
AUBANK, EQ, 17-Sep-2024,718.95,717.8,723.4,714.45,718.2,719.45,718.99,969835,6973.01,32342, 515730, 53.18
AURIONPRO, EQ, 17-Sep-2024,1789.35,1818.95,1819.95,1771.6,1804.1,1804.5,1791.05,62792,1124.63,7619, 45125, 71.86
AUROPHARMA, EQ, 17-Sep-2024,1564.0,1564.0,1568.3,1549.05,1550.0,1552.45,1557.87,584857,9111.33,24966, 367414, 62.82
AUTOAXLES, EQ, 17-Sep-2024,1953.4,1936.0,1965.1,1921.05,1923.45,1930.9,1937.9,12602,244.21,2288, 8459, 67.12
AUTOBEES, EQ, 17-Sep-2024,263.03,264.47,264.47,261.23,263.86,263.79,262.74,143267,376.42,2380, 73417, 51.24
AUTOIETF, EQ, 17-Sep-2024,26.35,26.5,26.55,26.11,26.45,26.42,26.29,468330,123.11,3065, 154118, 32.91
AUTOIND, EQ, 17-Sep-2024,145.58,146.75,146.75,139.21,140.12,140.37,141.87,189630,269.02,6125, 86296, 45.51
AVADHSUGAR, EQ, 17-Sep-2024,741.1,742.5,742.95,715.05,719.45,718.95,725.06,97376,706.03,6672, 51021, 52.40
AVALON, EQ, 17-Sep-2024,525.35,527.8,604.8,523.05,588.7,590.7,582.22,1766987,10287.79,75194, 389429, 22.04
AVANTEL, EQ, 17-Sep-2024,168.32,168.44,173.01,166.94,170.8,169.36,169.85,542988,922.26,13988, 256378, 47.22
AVANTIFEED, EQ, 17-Sep-2024,687.6,690.7,705.0,674.05,679.9,680.85,686.77,554135,3805.64,28691, 131847, 23.79
AVG, EQ, 17-Sep-2024,459.1,469.85,470.0,452.8,454.85,457.3,461.8,24435,112.84,2095, 11611, 47.52
AVTNPL, EQ, 17-Sep-2024,92.27,93.63,93.63,90.22,90.52,90.67,91.58,346586,317.4,5825, 181720, 52.43
AWFIS, EQ, 17-Sep-2024,708.05,714.0,738.5,702.3,726.3,725.05,718.89,560641,4030.39,33852, 193317, 34.48
AWHCL, EQ, 17-Sep-2024,753.45,760.0,770.0,728.0,736.0,734.8,739.82,210941,1560.58,11459, 119372, 56.59
AWL, EQ, 17-Sep-2024,365.6,365.2,365.4,356.8,357.9,357.9,359.55,1766163,6350.23,26904, 865189, 48.99
AXISBANK, EQ, 17-Sep-2024,1231.05,1235.2,1240.6,1227.6,1228.5,1232.1,1235.07,8030427,99181.22,197225, 4107192, 51.15
AXISBNKETF, EQ, 17-Sep-2024,533.13,533.0,533.0,531.51,531.68,532.18,532.24,2750,14.64,62, 2722, 98.98
AXISBPSETF, EQ, 17-Sep-2024,12.02,12.4,12.4,11.98,12.03,12.02,12.02,30539,3.67,391, 27200, 89.07
AXISCADES, EQ, 17-Sep-2024,559.8,564.95,564.95,547.9,550.75,550.2,552.96,84122,465.16,4810, 41405, 49.22
AXISCETF, EQ, 17-Sep-2024,127.16,128.68,128.68,125.96,128.05,127.79,127.66,3685,4.7,67, 3246, 88.09
AXISGOLD, EQ, 17-Sep-2024,62.38,62.99,62.99,62.1,62.1,62.13,62.27,105793,65.88,940, 96709, 91.41
AXISHCETF, EQ, 17-Sep-2024,149.57,152.0,152.0,148.7,148.87,149.6,149.48,4299,6.43,174, 3882, 90.30
AXISILVER, EQ, 17-Sep-2024,89.03,89.02,89.68,88.14,88.8,88.54,88.51,50865,45.02,260, 48165, 94.69
AXISNIFTY, EQ, 17-Sep-2024,275.66,274.67,275.89,274.58,275.02,275.81,275.58,3096,8.53,100, 2613, 84.40
AXISTECETF, EQ, 17-Sep-2024,460.75,464.98,464.98,457.14,461.26,461.13,461.22,3532,16.29,93, 1948, 55.15
AXITA, EQ, 17-Sep-2024,21.74,21.91,22.17,21.54,21.81,21.73,21.81,7320783,1596.59,22084, 2809184, 38.37
AXSENSEX, EQ, 17-Sep-2024,84.35,82.66,85.12,82.66,84.24,84.56,84.59,8925,7.55,37, 7542, 84.50
AZAD, EQ, 17-Sep-2024,1534.8,1535.0,1539.0,1503.0,1524.0,1524.5,1519.44,114309,1736.86,13113, 60988, 53.35
BAGFILMS, EQ, 17-Sep-2024,11.5,11.47,11.47,10.76,10.9,10.89,11.02,810328,89.32,2497, 478779, 59.08
BAJAJ-AUTO, EQ, 17-Sep-2024,11688.35,11680.0,11972.85,11643.1,11925.0,11950.3,11870.25,444755,52793.55,63991, 195628, 43.99
BAJAJCON, EQ, 17-Sep-2024,260.4,261.75,263.25,259.05,261.5,261.55,260.91,216402,564.61,10383, 92327, 42.66
BAJAJELEC, EQ, 17-Sep-2024,990.8,981.0,998.0,979.0,983.6,983.45,986.11,27166,267.89,3195, 14291, 52.61
BAJAJFINSV, EQ, 17-Sep-2024,1857.6,1859.0,1876.85,1838.55,1847.3,1848.7,1854.4,1920113,35606.57,107998, 756304, 39.39
BAJAJHCARE, EQ, 17-Sep-2024,383.2,386.0,412.4,386.0,399.0,399.15,403.06,1301886,5247.32,45164, 416596, 32.00
BAJAJHFL, EQ, 17-Sep-2024,165.0,175.5,181.5,174.1,181.5,181.5,179.05,246750377,441811.5,1286866, 82889398, 33.59
BAJAJHIND, EQ, 17-Sep-2024,39.18,39.4,39.45,38.7,39.02,38.93,38.91,6650340,2587.35,27016, 2520166, 37.90
BAJAJHLDNG, EQ, 17-Sep-2024,10400.0,10479.95,10479.95,10300.2,10320.0,10369.9,10361.17,32624,3380.23,8788, 20693, 63.43
BAJEL, EQ, 17-Sep-2024,254.7,254.7,255.9,246.0,247.3,247.05,249.43,271361,676.86,11907, 181166, 66.76
BAJFINANCE, EQ, 17-Sep-2024,7345.75,7337.5,7455.0,7286.15,7361.2,7365.5,7382.2,1567786,115737.1,137797, 643597, 41.05
BALAMINES, EQ, 17-Sep-2024,2290.0,2270.0,2309.9,2266.85,2304.0,2301.55,2294.21,39821,913.58,6301, 20528, 51.55
BALAXI, EQ, 17-Sep-2024,109.87,111.0,114.65,111.0,113.55,113.93,113.44,91890,104.24,2160, 53445, 58.16
