SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
20MICRONS, EQ, 01-Feb-2025,203.79,202.95,208.0,200.0,201.69,202.35,204.64,93434,191.2,2889, 41430, 44.34
360ONE, EQ, 01-Feb-2025,1007.75,1010.0,1031.55,996.25,1024.95,1023.65,1014.93,228332,2317.41,16762, 121215, 53.09
3IINFOLTD, EQ, 01-Feb-2025,28.39,28.58,29.84,28.1,29.0,28.95,28.84,900808,259.84,4840, 245068, 27.21
3MINDIA, EQ, 01-Feb-2025,29892.25,29665.0,30150.0,28949.6,29899.9,29896.2,29749.56,7488,2227.65,3205, 3185, 42.53
5PAISA, EQ, 01-Feb-2025,410.75,416.9,419.1,396.6,399.95,405.6,408.73,17780,72.67,1740, 9048, 50.89
63MOONS, EQ, 01-Feb-2025,752.75,760.0,763.85,721.55,737.0,734.95,742.3,100544,746.34,4257, 43436, 43.20
AAATECH, EQ, 01-Feb-2025,97.99,99.22,101.66,96.1,96.1,100.6,100.3,23124,23.19,637, 15180, 65.65
AADHARHFC, EQ, 01-Feb-2025,398.5,399.75,405.75,390.8,395.45,394.95,399.0,277461,1107.06,8941, 110991, 40.00
AAKASH, EQ, 01-Feb-2025,9.89,9.89,10.34,9.81,9.87,9.96,10.05,203981,20.51,695, 75177, 36.85
AAREYDRUGS, EQ, 01-Feb-2025,48.95,49.98,50.9,47.61,48.41,48.71,48.75,2353,1.15,86, 1045, 44.41
AARON, EQ, 01-Feb-2025,352.3,353.0,364.75,351.55,353.5,354.15,358.76,9194,32.98,1187, 3032, 32.98
AARTIDRUGS, EQ, 01-Feb-2025,405.4,405.6,416.65,405.6,412.9,413.05,411.94,67096,276.39,7439, 25156, 37.49
AARTIIND, EQ, 01-Feb-2025,444.7,447.7,463.85,439.1,460.0,459.65,455.06,2427806,11047.91,50608, 700380, 28.85
AARTIPHARM, EQ, 01-Feb-2025,584.55,589.0,593.5,568.1,586.0,588.25,579.74,421154,2441.61,23104, 237433, 56.38
AARTISURF, EQ, 01-Feb-2025,595.95,594.55,597.85,582.8,590.85,590.45,590.97,2921,17.26,476, 1911, 65.42
AARVI, EQ, 01-Feb-2025,127.15,129.9,135.0,125.41,127.5,127.87,130.69,57772,75.5,1025, 17711, 30.66
AAVAS, EQ, 01-Feb-2025,1712.8,1712.8,1729.7,1671.2,1681.0,1688.6,1700.28,234128,3980.84,12593, 148892, 63.59
ABAN, EQ, 01-Feb-2025,43.48,43.51,44.79,42.86,44.3,44.12,43.94,104198,45.79,1441, 59654, 57.25
ABB, EQ, 01-Feb-2025,5874.65,5920.0,5943.4,5405.0,5497.9,5499.5,5586.89,510445,28517.99,74701, 185680, 36.38
ABBOTINDIA, EQ, 01-Feb-2025,26173.3,26249.95,26324.95,25743.0,25887.95,25892.1,25968.3,19350,5024.87,2783, 14387, 74.35
ABCAPITAL, EQ, 01-Feb-2025,179.39,180.6,180.6,172.61,176.8,176.62,176.74,2433075,4300.22,29869, 488872, 20.09
ABDL, EQ, 01-Feb-2025,387.05,387.0,418.0,376.55,402.5,400.95,403.68,957233,3864.15,17519, 413410, 43.19
ABFRL, EQ, 01-Feb-2025,273.85,273.95,289.0,267.65,282.55,283.25,280.03,4005870,11217.63,31538, 1310820, 32.72
ABINFRA, EQ, 01-Feb-2025,84.72,87.5,89.51,83.17,85.5,85.9,86.93,137038,119.13,6605, 11478, 8.38
ABREL, EQ, 01-Feb-2025,2153.35,2175.0,2187.0,2063.0,2153.0,2166.7,2139.23,113460,2427.17,19257, 21811, 19.22
ABSLAMC, EQ, 01-Feb-2025,683.1,689.85,690.5,672.0,674.95,676.9,680.64,195812,1332.77,24513, 76722, 39.18
ABSLBANETF, EQ, 01-Feb-2025,50.29,50.54,50.77,49.62,50.3,50.22,50.15,13257,6.65,310, 7830, 59.06
ABSLLIQUID, EQ, 01-Feb-2025,999.99,999.99,1000.0,999.99,1000.0,1000.0,1000.0,1607,16.07,8, 1605, 99.88
ABSLNN50ET, EQ, 01-Feb-2025,65.46,65.98,66.99,65.12,65.91,66.24,66.12,20371,13.47,261, 16341, 80.22
ABSLPSE, EQ, 01-Feb-2025,9.37,9.26,9.64,9.02,9.16,9.12,9.27,2951563,273.51,1379, 593494, 20.11
ACC, EQ, 01-Feb-2025,2007.65,2010.0,2029.4,1950.0,2008.0,2001.05,1996.79,271590,5423.07,15857, 90431, 33.30
ACCELYA, EQ, 01-Feb-2025,1443.7,1461.3,1461.3,1411.1,1435.0,1433.25,1428.94,22232,317.68,2310, 6720, 30.23
ACCURACY, EQ, 01-Feb-2025,9.75,9.85,10.0,9.71,9.99,9.91,9.87,131853,13.01,760, 106554, 80.81
ACE, EQ, 01-Feb-2025,1288.0,1287.95,1299.0,1252.45,1270.05,1269.35,1277.1,151332,1932.67,15731, 55469, 36.65
ACEINTEG, EQ, 01-Feb-2025,25.96,26.48,27.0,25.81,26.5,26.81,26.55,9450,2.51,140, 7152, 75.68
ACI, EQ, 01-Feb-2025,585.6,585.6,599.05,577.75,583.0,586.85,589.83,193302,1140.15,9512, 71591, 37.04
ACL, EQ, 01-Feb-2025,72.34,72.5,73.65,70.5,70.5,71.43,71.9,25432,18.28,612, 18863, 74.17
ACLGATI, EQ, 01-Feb-2025,71.95,71.57,74.44,71.54,74.0,73.78,73.51,280626,206.28,3123, 132016, 47.04
ACMESOLAR, EQ, 01-Feb-2025,215.15,215.9,233.2,213.32,218.0,218.07,223.53,1702308,3805.15,31126, 508473, 29.87
ADANIENSOL, EQ, 01-Feb-2025,748.35,756.0,767.9,732.0,747.0,746.05,755.77,1126229,8511.66,40773, 223917, 19.88
ADANIENT, EQ, 01-Feb-2025,2287.8,2297.0,2351.45,2237.55,2269.95,2270.0,2290.99,987362,22620.38,60333, 144114, 14.60
ADANIGREEN, EQ, 01-Feb-2025,997.55,1010.0,1049.9,986.0,998.0,996.5,1023.2,4230202,43283.39,124389, 413603, 9.78
ADANIPORTS, EQ, 01-Feb-2025,1099.35,1105.9,1117.5,1063.0,1082.0,1084.1,1096.19,4919797,53930.2,128939, 1087366, 22.10
ADANIPOWER, EQ, 01-Feb-2025,513.2,513.2,536.75,508.95,512.5,514.3,524.86,6879672,36108.46,123567, 779744, 11.33
ADFFOODS, EQ, 01-Feb-2025,270.5,271.3,284.0,268.1,279.9,280.1,277.13,193440,536.08,7470, 58834, 30.41
ADL, EQ, 01-Feb-2025,88.27,89.99,89.99,83.85,85.15,85.54,86.95,905,0.79,44, 635, 70.17
ADORWELD, EQ, 01-Feb-2025,996.9,996.9,1003.45,978.0,998.0,994.4,989.86,9842,97.42,906, 7029, 71.42
ADSL, EQ, 01-Feb-2025,232.12,249.99,260.0,241.25,242.8,243.12,251.05,1300369,3264.59,23111, 296578, 22.81
ADVANIHOTR, EQ, 01-Feb-2025,65.45,66.78,66.78,63.51,64.3,64.62,64.93,34365,22.31,1194, 17923, 52.15
ADVENZYMES, EQ, 01-Feb-2025,329.7,333.0,347.05,327.7,341.8,342.5,336.49,75964,255.61,5118, 33794, 44.49
AEGISLOG, EQ, 01-Feb-2025,700.45,702.25,720.15,667.5,682.0,683.1,693.67,612904,4251.56,33976, 112908, 18.42
AEROFLEX, EQ, 01-Feb-2025,242.65,241.5,263.75,233.0,251.0,252.48,250.37,3096130,7751.74,57076, 713348, 23.04
AETHER, EQ, 01-Feb-2025,829.15,838.0,839.95,812.55,817.0,818.5,825.59,18676,154.19,1867, 7502, 40.17
AFCONS, EQ, 01-Feb-2025,472.4,471.55,495.0,467.0,473.4,473.1,482.41,1614337,7787.75,56405, 397469, 24.62
AFFLE, EQ, 01-Feb-2025,1507.95,1519.9,1548.0,1465.0,1519.0,1522.35,1516.61,134599,2041.34,16218, 27494, 20.43
AFFORDABLE, EQ, 01-Feb-2025,518.6,527.0,533.5,509.05,529.0,523.8,522.1,4868,25.42,583, 2289, 47.02
AFIL, EQ, 01-Feb-2025,83.64,84.05,84.78,81.52,82.35,82.46,83.25,108007,89.92,989, 63913, 59.17
AGARIND, EQ, 01-Feb-2025,1135.5,1136.0,1152.4,1113.0,1113.0,1120.45,1128.92,8156,92.07,1181, 4236, 51.94
AGI, EQ, 01-Feb-2025,790.9,780.0,808.0,775.4,794.5,799.65,791.85,248886,1970.8,7134, 91326, 36.69
AGIIL, EQ, 01-Feb-2025,1627.75,1600.05,1672.0,1585.0,1638.0,1629.1,1611.14,17143,276.2,1080, 11442, 66.74
AGRITECH, EQ, 01-Feb-2025,184.46,190.0,217.85,185.61,195.2,199.21,202.67,268983,545.15,9207, 53880, 20.03
AGROPHOS, EQ, 01-Feb-2025,41.03,41.03,41.6,39.1,39.9,40.35,40.0,80065,32.03,816, 19248, 24.04
AHLADA, EQ, 01-Feb-2025,88.23,90.83,90.83,87.8,89.0,89.47,88.92,12741,11.33,270, 5011, 39.33
AHLEAST, EQ, 01-Feb-2025,139.04,140.91,142.9,139.0,142.7,142.04,140.5,8840,12.42,154, 7645, 86.48
AHLUCONT, EQ, 01-Feb-2025,856.25,869.1,873.6,820.65,824.4,826.0,850.14,59015,501.71,8363, 17385, 29.46
AIAENG, EQ, 01-Feb-2025,3680.6,3678.5,3714.8,3632.9,3693.0,3669.6,3675.21,10501,385.93,3648, 2880, 27.43
AIIL, EQ, 01-Feb-2025,1688.1,1713.35,1718.95,1660.0,1710.0,1701.3,1694.95,32154,545.0,2812, 19824, 61.65
AIRAN, EQ, 01-Feb-2025,31.19,31.78,31.89,30.51,31.58,31.15,31.06,81973,25.46,974, 38328, 46.76
AIROLAM, EQ, 01-Feb-2025,125.17,127.95,127.95,121.22,125.0,123.63,124.02,10731,13.31,559, 4459, 41.55
AJANTPHARM, EQ, 01-Feb-2025,2694.45,2710.0,2754.0,2686.65,2715.0,2718.6,2721.36,48037,1307.26,6661, 30455, 63.40
AJMERA, EQ, 01-Feb-2025,947.65,947.65,975.75,889.8,970.8,958.1,941.73,54350,511.83,4701, 17562, 32.31
AJOONI, EQ, 01-Feb-2025,7.23,7.2,7.42,7.11,7.22,7.17,7.25,256275,18.59,713, 164242, 64.09
AKASH, EQ, 01-Feb-2025,30.87,33.2,33.2,30.3,31.72,30.77,31.27,4552,1.42,151, 2661, 58.46
AKG, EQ, 01-Feb-2025,17.04,17.49,17.65,17.21,17.42,17.41,17.37,5593,0.97,88, 3861, 69.03
AKSHARCHEM, EQ, 01-Feb-2025,266.5,266.55,273.5,257.95,257.95,261.85,266.81,857,2.29,113, 504, 58.81
AKUMS, EQ, 01-Feb-2025,566.55,566.55,577.7,566.5,574.0,572.6,573.32,58786,337.03,4160, 23706, 40.33
AKZOINDIA, EQ, 01-Feb-2025,3788.1,3895.0,3895.0,3731.85,3800.0,3796.9,3807.26,5341,203.35,1304, 2415, 45.22
ALANKIT, EQ, 01-Feb-2025,19.41,19.46,19.71,19.3,19.45,19.44,19.5,162816,31.75,1169, 83666, 51.39
ALBERTDAVD, EQ, 01-Feb-2025,1173.3,1176.2,1185.0,1148.45,1158.0,1151.6,1166.55,2576,30.05,618, 1672, 64.91
ALEMBICLTD, EQ, 01-Feb-2025,117.34,118.5,119.35,114.05,114.5,115.01,116.36,187294,217.93,4732, 77336, 41.29
