SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AEGISLOG, EQ, 10-Dec-2025,752.65,750.0,754.2,735.25,736.6,737.45,743.21,155340,1154.51,14423, 76567, 49.29
AEGISVOPAK, EQ, 10-Dec-2025,239.65,239.9,245.0,238.85,242.2,242.6,241.81,734038,1775.01,24304, 389892, 53.12
AEQUS, EQ, 10-Dec-2025,124.0,140.0,157.0,135.4,150.0,151.29,145.89,115621297,168683.0,612255, 40570867, 35.09
AEROENTER, EQ, 10-Dec-2025,80.13,81.0,81.4,79.0,80.0,80.34,80.55,67714,54.54,1463, 39969, 59.03
AEROFLEX, EQ, 10-Dec-2025,172.89,173.95,178.69,173.52,174.6,176.08,176.4,400703,706.84,8090, 177963, 44.41
AERONEU, EQ, 10-Dec-2025,74.82,78.19,78.52,75.01,75.01,75.3,75.88,18086,13.72,264, 5213, 28.82
AETHER, EQ, 10-Dec-2025,849.25,852.0,864.4,833.4,836.3,837.2,845.85,113396,959.16,10101, 48454, 42.73
AFCONS, EQ, 10-Dec-2025,401.9,400.1,400.35,394.55,396.0,397.2,397.39,304037,1208.2,9726, 150295, 49.43
AFFLE, EQ, 10-Dec-2025,1642.0,1641.9,1676.8,1625.0,1626.6,1633.6,1645.16,274194,4510.92,44820, 152828, 55.74
AFFORDABLE, EQ, 10-Dec-2025,211.52,211.57,213.9,208.16,212.3,211.91,211.9,22524,47.73,1040, 14835, 65.86
AFIL, EQ, 10-Dec-2025,7.04,7.1,7.1,6.9,6.95,6.95,6.97,875251,60.97,1647, 538238, 61.50
AFSL, EQ, 10-Dec-2025,201.4,202.5,202.61,201.0,201.11,201.55,201.39,14250,28.7,483, 8856, 62.15
AGARIND, EQ, 10-Dec-2025,710.0,705.0,726.0,694.05,710.0,712.2,712.67,70919,505.42,2300, 49574, 69.90
AGARWALEYE, EQ, 10-Dec-2025,486.1,489.75,514.7,486.0,486.2,492.55,498.56,585251,2917.8,33103, 165206, 28.23
AGI, EQ, 10-Dec-2025,737.4,738.6,740.85,715.6,716.25,719.9,728.99,33518,244.34,3363, 15407, 45.97
AGIIL, EQ, 10-Dec-2025,268.9,270.0,271.5,265.0,265.55,265.65,266.66,157024,418.73,2598, 110593, 70.43
AGRITECH, EQ, 10-Dec-2025,126.76,130.0,135.0,127.5,132.95,129.59,131.03,14944,19.58,614, 5607, 37.52
AGROPHOS, EQ, 10-Dec-2025,35.57,36.98,38.7,36.01,38.5,38.18,37.57,35350,13.28,438, 24587, 69.55
AHLADA, EQ, 10-Dec-2025,50.54,50.61,51.0,49.02,49.8,49.53,50.3,5715,2.87,127, 3788, 66.28
AHLEAST, EQ, 10-Dec-2025,134.81,134.83,138.0,133.01,137.98,137.72,137.14,549,0.75,16, 281, 51.18
AHLUCONT, EQ, 10-Dec-2025,970.9,968.5,1001.0,962.1,980.0,987.1,991.4,51506,510.63,7247, 27274, 52.95
AIAENG, EQ, 10-Dec-2025,3798.8,3815.0,3831.9,3666.5,3669.1,3691.4,3753.48,21532,808.2,5507, 8608, 39.98
AIIL, EQ, 10-Dec-2025,2539.6,2559.2,2564.2,2520.0,2535.1,2529.8,2530.27,123448,3123.57,13151, 78236, 63.38
AIRAN, EQ, 10-Dec-2025,17.68,17.6,18.94,17.6,18.26,18.04,18.29,130285,23.82,954, 66334, 50.91
AIROLAM, EQ, 10-Dec-2025,100.81,101.1,104.98,100.99,103.0,102.5,103.05,6458,6.65,160, 3570, 55.28
AJANTPHARM, EQ, 10-Dec-2025,2621.1,2635.8,2661.5,2621.1,2661.4,2654.4,2645.32,48809,1291.15,11671, 24202, 49.59
AJAXENGG, EQ, 10-Dec-2025,621.2,624.95,637.5,588.0,602.0,593.7,601.12,252961,1520.6,8247, 168634, 66.66
AJMERA, EQ, 10-Dec-2025,982.6,974.9,1013.8,974.5,994.7,993.1,996.15,40808,406.51,2877, 16835, 41.25
AJOONI, EQ, 10-Dec-2025,4.49,4.6,4.6,4.47,4.48,4.5,4.53,162598,7.37,369, 120637, 74.19
AKASH, EQ, 10-Dec-2025,25.59,25.59,26.04,24.81,25.21,25.23,25.31,3597,0.91,50, 1154, 32.08
AKG, EQ, 10-Dec-2025,11.81,11.95,12.19,11.82,12.18,12.13,12.03,13804,1.66,132, 10534, 76.31
AKI, EQ, 10-Dec-2025,7.84,8.4,8.4,7.19,7.32,7.31,7.5,155476,11.66,651, 107984, 69.45
AKSHAR, EQ, 10-Dec-2025,0.53,0.53,0.55,0.53,0.54,0.53,0.53,1227345,6.56,475, 943995, 76.91
AKSHARCHEM, EQ, 10-Dec-2025,247.6,247.7,252.8,242.0,242.05,243.3,246.97,3545,8.76,155, 2378, 67.08
AKSHOPTFBR, EQ, 10-Dec-2025,6.15,6.2,7.3,6.15,6.66,6.67,6.93,1012387,70.14,2385, 418561, 41.34
AKUMS, EQ, 10-Dec-2025,421.6,418.0,428.5,418.0,426.1,425.95,422.92,136417,576.93,4594, 67058, 49.16
AKZOINDIA, EQ, 10-Dec-2025,3565.9,3570.0,3661.0,3485.0,3503.0,3516.5,3526.07,60180,2121.99,11400, 9619, 15.98
ALANKIT, EQ, 10-Dec-2025,10.77,10.66,10.99,10.4,10.61,10.55,10.77,117774,12.68,717, 81118, 68.88
ALBERTDAVD, EQ, 10-Dec-2025,759.65,769.95,777.9,745.6,750.0,750.85,758.65,3484,26.43,269, 2771, 79.54
ALEMBICLTD, EQ, 10-Dec-2025,98.06,98.49,99.18,97.25,97.9,97.68,97.99,219827,215.41,2331, 118108, 53.73
ALICON, EQ, 10-Dec-2025,841.15,840.5,858.65,834.9,846.05,842.95,846.13,5760,48.74,953, 2295, 39.84
ALIVUS, EQ, 10-Dec-2025,878.6,885.0,900.95,876.0,888.0,894.25,893.87,122754,1097.26,6671, 94155, 76.70
ALKALI, EQ, 10-Dec-2025,78.12,78.61,79.78,76.55,78.97,77.04,77.49,3162,2.45,199, 2301, 72.77
ALKEM, EQ, 10-Dec-2025,5667.5,5672.0,5727.5,5577.0,5582.0,5598.5,5649.96,79123,4470.42,13101, 51038, 64.50
ALKYLAMINE, EQ, 10-Dec-2025,1614.9,1614.9,1666.6,1598.5,1607.2,1624.2,1620.14,39553,640.81,5578, 13253, 33.51
ALLCARGO, EQ, 10-Dec-2025,12.54,12.75,13.24,12.45,12.5,12.49,12.71,5607040,712.88,11804, 2537466, 45.26
ALLDIGI, EQ, 10-Dec-2025,822.65,800.4,890.0,800.4,835.0,857.8,850.7,7467,63.52,827, 4182, 56.01
ALLTIME, EQ, 10-Dec-2025,266.4,269.0,272.2,262.3,264.0,264.3,266.97,74534,198.98,2360, 43643, 58.55
ALMONDZ, EQ, 10-Dec-2025,16.03,15.92,16.59,15.0,15.36,15.32,15.48,268318,41.53,1246, 182984, 68.20
ALOKINDS, EQ, 10-Dec-2025,16.24,16.27,16.39,16.0,16.02,16.05,16.18,2495422,403.74,8050, 1081814, 43.35
ALPA, EQ, 10-Dec-2025,82.45,82.67,86.0,80.26,80.31,80.95,83.91,71345,59.86,1695, 30447, 42.68
ALPHA, EQ, 10-Dec-2025,48.21,48.45,48.5,47.4,48.0,47.51,47.92,936016,448.5,4846, 672241, 71.82
ALPHAETF, EQ, 10-Dec-2025,25.11,25.0,25.49,24.75,24.79,24.8,24.94,364598,90.93,1824, 252407, 69.23
ALPHAGEO, EQ, 10-Dec-2025,221.3,223.0,227.39,217.0,220.0,218.44,221.99,2683,5.96,240, 2000, 74.54
ALPL30IETF, EQ, 10-Dec-2025,27.72,27.73,27.89,27.7,27.73,27.73,27.8,631168,175.46,1096, 393354, 62.32
ALPSINDUS, EQ, 10-Dec-2025,2.38,2.6,2.61,2.6,2.61,2.61,2.61,25014,0.65,51, 25008, 99.98
AMANTA, EQ, 10-Dec-2025,99.07,100.05,103.99,99.0,102.6,102.99,100.84,230415,232.34,1669, 176625, 76.66
AMBER, EQ, 10-Dec-2025,6682.5,6682.5,6761.0,6496.0,6610.0,6566.5,6632.22,369923,24534.1,43341, 144197, 38.98
AMBICAAGAR, EQ, 10-Dec-2025,25.26,25.12,25.99,24.9,25.0,24.94,25.22,14273,3.6,141, 11313, 79.26
AMBIKCO, EQ, 10-Dec-2025,1228.4,1240.5,1263.0,1236.9,1245.1,1248.6,1248.48,6181,77.17,910, 3537, 57.22
AMBUJACEM, EQ, 10-Dec-2025,533.05,533.05,536.5,528.65,529.0,529.7,531.75,904955,4812.11,22573, 469197, 51.85
AMDIND, EQ, 10-Dec-2025,51.89,52.14,52.27,49.71,50.45,50.21,50.68,6961,3.53,149, 4958, 71.23
AMJLAND, EQ, 10-Dec-2025,51.2,51.86,51.99,49.91,50.65,50.18,50.65,13530,6.85,294, 10285, 76.02
AMNPLST, EQ, 10-Dec-2025,175.35,178.01,182.99,176.0,176.01,176.27,179.36,5198,9.32,180, 1870, 35.98
AMRUTANJAN, EQ, 10-Dec-2025,661.45,650.1,667.9,650.1,651.0,653.9,658.82,3302,21.75,542, 2146, 64.99
ANANDRATHI, EQ, 10-Dec-2025,2868.0,2882.0,2915.0,2854.0,2870.9,2869.6,2870.62,419109,12031.02,23619, 314313, 75.00
ANANTRAJ, EQ, 10-Dec-2025,504.65,507.0,525.5,502.0,508.55,508.9,512.9,4678893,23998.05,98724, 1450795, 31.01
ANDHRAPAP, EQ, 10-Dec-2025,65.58,66.18,66.99,65.5,66.3,65.79,66.22,45006,29.8,613, 32047, 71.21
ANDHRSUGAR, EQ, 10-Dec-2025,76.07,76.15,78.4,75.61,75.99,76.39,77.12,393665,303.61,4913, 114434, 29.07
ANGELONE, EQ, 10-Dec-2025,2533.5,2534.9,2550.0,2460.0,2474.9,2478.3,2493.16,507470,12652.02,33618, 172982, 34.09
ANIKINDS, EQ, 10-Dec-2025,52.18,53.69,57.39,50.42,53.63,52.45,54.62,99016,54.09,1056, 39081, 39.47
ANMOL, EQ, 10-Dec-2025,13.86,13.87,14.09,13.82,13.9,13.92,13.94,13607,1.9,135, 10374, 76.24
ANTELOPUS, EQ, 10-Dec-2025,374.35,378.1,389.25,363.95,369.2,369.75,376.24,34887,131.26,2367, 14845, 42.55
ANTGRAPHIC, EQ, 10-Dec-2025,0.95,0.98,0.98,0.95,0.97,0.95,0.96,80700,0.78,172, 73140, 90.63
ANTHEM, EQ, 10-Dec-2025,658.55,653.0,659.5,642.15,644.9,643.35,652.12,187925,1225.5,9229, 126019, 67.06
ANUHPHR, EQ, 10-Dec-2025,79.12,79.0,80.69,79.0,79.85,79.57,79.76,23884,19.05,384, 16709, 69.96
ANUP, EQ, 10-Dec-2025,2218.4,2226.0,2259.9,2190.0,2192.7,2200.7,2227.54,11991,267.1,3079, 5238, 43.68
ANURAS, EQ, 10-Dec-2025,1294.6,1306.1,1335.1,1288.9,1300.0,1297.9,1316.18,775033,10200.81,33341, 150038, 19.36
AONEGOLD, EQ, 10-Dec-2025,11.96,11.96,12.05,11.6,11.98,11.99,12.0,670473,80.46,1826, 596899, 89.03
AONELIQUID, EQ, 10-Dec-2025,1037.72,1037.87,1037.87,1037.85,1037.85,1037.86,1037.86,22949,238.18,106, 13465, 58.67
AONENIFTY, EQ, 10-Dec-2025,10.59,10.27,10.9,10.27,10.59,10.56,10.6,109031,11.55,1241, 78037, 71.57
AONETMMQ50, EQ, 10-Dec-2025,9.66,9.7,9.75,9.59,9.65,9.6,9.67,56773,5.49,282, 49451, 87.10
AONETOTAL, EQ, 10-Dec-2025,11.88,11.93,11.97,11.78,11.78,11.8,11.86,363494,43.1,2493, 178086, 48.99
APARINDS, EQ, 10-Dec-2025,8783.5,8750.0,8840.0,8608.0,8820.0,8815.5,8758.45,30450,2666.95,8298, 13304, 43.69
APCL, EQ, 10-Dec-2025,118.67,120.99,124.7,116.2,117.5,116.75,119.16,4569,5.44,376, 2622, 57.39
APCOTEXIND, EQ, 10-Dec-2025,378.45,376.0,381.95,370.75,371.2,372.0,375.15,6188,23.21,536, 2737, 44.23
APEX, EQ, 10-Dec-2025,261.85,260.0,270.0,256.7,257.35,257.95,263.38,553257,1457.17,13970, 112598, 20.35
APLAPOLLO, EQ, 10-Dec-2025,1740.8,1746.7,1764.7,1725.0,1733.7,1736.0,1740.57,404498,7040.57,35261, 215310, 53.23
APLLTD, EQ, 10-Dec-2025,886.85,886.65,897.15,878.6,885.0,883.35,886.8,26607,235.95,3512, 7721, 29.02
APOLLO, EQ, 10-Dec-2025,240.2,240.2,246.0,230.0,230.6,231.2,235.79,3037250,7161.61,38203, 1167513, 38.44
APOLLOHOSP, EQ, 10-Dec-2025,7091.0,7101.0,7116.0,7005.5,7028.5,7018.5,7041.16,266098,18736.39,37240, 163207, 61.33
APOLLOPIPE, EQ, 10-Dec-2025,284.5,287.3,320.0,287.25,302.45,304.95,305.68,586538,1792.9,16814, 138674, 23.64
APOLLOTYRE, EQ, 10-Dec-2025,524.6,526.0,529.45,517.6,519.0,520.75,522.62,383487,2004.19,22625, 172587, 45.00
APOLSINHOT, EQ, 10-Dec-2025,1209.1,1225.1,1246.0,1225.0,1227.0,1230.4,1235.59,179,2.21,53, 114, 63.69
APTECHT, EQ, 10-Dec-2025,100.62,98.5,101.64,98.5,99.0,99.01,99.65,108750,108.37,2202, 52142, 47.95
APTUS, EQ, 10-Dec-2025,288.8,288.0,291.9,285.8,290.95,288.95,288.84,584750,1688.96,16863, 298326, 51.02
ARCHIDPLY, EQ, 10-Dec-2025,89.97,93.34,93.5,91.25,93.0,92.14,92.77,7501,6.96,93, 4953, 66.03
ARCHIES, EQ, 10-Dec-2025,18.58,18.55,18.97,18.54,18.6,18.74,18.77,7776,1.46,75, 4782, 61.50
ARE&M, EQ, 10-Dec-2025,938.0,937.95,952.0,932.2,945.0,945.15,945.24,251080,2373.3,19048, 115943, 46.18
ARENTERP, EQ, 10-Dec-2025,46.61,46.51,49.98,44.01,48.76,48.18,48.09,2190,1.05,86, 1082, 49.41
ARIES, EQ, 10-Dec-2025,325.0,323.4,327.1,315.1,315.2,318.25,320.81,38623,123.91,1488, 17769, 46.01
ARIHANTCAP, EQ, 10-Dec-2025,94.23,94.0,95.6,93.2,93.8,94.39,94.33,201238,189.83,3448, 57295, 28.47
ARIHANTSUP, EQ, 10-Dec-2025,318.2,318.6,320.4,308.0,310.0,309.85,313.92,24428,76.68,938, 9774, 40.01
ARISINFRA, EQ, 10-Dec-2025,126.56,127.25,128.34,125.21,126.0,126.34,127.21,180037,229.03,3269, 57592, 31.99
ARKADE, EQ, 10-Dec-2025,155.67,156.3,160.37,155.65,157.5,157.43,157.9,666081,1051.76,5869, 109240, 16.40
ARMANFIN, EQ, 10-Dec-2025,1450.0,1440.0,1483.0,1415.5,1416.9,1424.3,1449.67,34262,496.69,4314, 21729, 63.42
AROGRANITE, EQ, 10-Dec-2025,30.47,31.38,31.38,29.8,30.77,29.95,30.03,6990,2.1,84, 6915, 98.93
ARROWGREEN, EQ, 10-Dec-2025,519.7,528.0,551.3,515.25,526.0,531.35,535.26,30216,161.74,2948, 15304, 50.65
ARSSBL, EQ, 10-Dec-2025,613.05,617.9,618.05,588.15,590.0,591.25,601.8,550038,3310.16,12562, 196502, 35.73
ARTEMISMED, EQ, 10-Dec-2025,270.9,273.4,275.85,271.25,275.0,274.8,273.64,176950,484.2,7505, 103366, 58.42
ARTNIRMAN, EQ, 10-Dec-2025,46.85,46.85,47.25,45.15,45.5,45.88,46.78,973,0.46,19, 725, 74.51
ARVEE, EQ, 10-Dec-2025,203.01,203.01,224.5,203.0,214.89,207.21,211.72,53134,112.49,1668, 12959, 24.39
ARVIND, EQ, 10-Dec-2025,327.25,329.0,332.2,322.2,323.95,323.55,326.92,217622,711.44,7700, 100379, 46.13
ARVINDFASN, EQ, 10-Dec-2025,484.0,489.95,494.45,477.9,483.55,480.0,485.95,134083,651.57,13470, 67022, 49.99
ARVSMART, EQ, 10-Dec-2025,585.85,590.0,594.95,582.0,591.0,592.35,589.73,22450,132.4,1293, 11787, 52.50
ASAHIINDIA, EQ, 10-Dec-2025,1005.4,1000.0,1021.6,986.8,986.8,994.2,1006.27,69457,698.92,10366, 24406, 35.14
ASAHISONG, EQ, 10-Dec-2025,246.55,248.45,249.0,245.6,245.7,246.15,246.75,2139,5.28,179, 1639, 76.62
ASAL, EQ, 10-Dec-2025,499.25,499.25,509.35,495.4,502.0,498.7,502.02,11040,55.42,1081, 4400, 39.86
ASALCBR, EQ, 10-Dec-2025,954.55,953.2,966.2,934.35,938.95,938.95,952.23,18026,171.65,2237, 9606, 53.29
ASHAPURMIN, EQ, 10-Dec-2025,715.15,716.2,726.8,701.0,703.0,703.5,714.17,369202,2636.75,14789, 158946, 43.05
ASHIANA, EQ, 10-Dec-2025,293.35,292.5,298.6,290.65,291.25,293.8,294.38,28693,84.47,1341, 13670, 47.64
ASHIMASYN, EQ, 10-Dec-2025,19.49,19.83,19.83,18.75,18.84,18.99,19.03,119006,22.64,758, 72855, 61.22
ASHOKA, EQ, 10-Dec-2025,167.49,166.54,168.34,163.5,163.99,165.05,165.48,650736,1076.83,7514, 220587, 33.90
ASHOKAMET, EQ, 10-Dec-2025,15.45,15.84,15.85,15.3,15.5,15.72,15.55,4295,0.67,61, 2757, 64.19
ASHOKLEY, EQ, 10-Dec-2025,159.58,160.0,160.32,157.76,158.45,158.01,158.74,10266182,16296.09,96048, 5889145, 57.36
ASIANENE, EQ, 10-Dec-2025,274.0,274.0,281.65,268.15,274.0,274.3,274.88,56687,155.82,2251, 28652, 50.54
ASIANHOTNR, EQ, 10-Dec-2025,327.1,333.1,333.1,320.0,322.0,321.3,324.89,9104,29.58,616, 4020, 44.16
ASIANPAINT, EQ, 10-Dec-2025,2796.0,2810.0,2824.0,2796.7,2801.3,2804.5,2806.37,845073,23715.89,61106, 472487, 55.91
ASIANTILES, EQ, 10-Dec-2025,60.67,60.4,62.9,60.15,61.0,62.0,62.06,783798,486.45,7858, 190098, 24.25
ASKAUTOLTD, EQ, 10-Dec-2025,469.15,469.15,473.7,455.35,456.0,460.0,462.49,114841,531.13,8089, 64996, 56.60
ASMS, EQ, 10-Dec-2025,11.42,11.69,12.42,11.42,12.1,12.05,11.97,128477,15.38,781, 87117, 67.81
ASPINWALL, EQ, 10-Dec-2025,228.98,234.56,234.57,226.0,231.5,231.14,230.82,734,1.69,40, 707, 96.32
ASTEC, EQ, 10-Dec-2025,748.55,745.0,752.05,712.85,718.0,719.45,732.12,424893,3110.74,13162, 50485, 11.88
ASTERDM, EQ, 10-Dec-2025,623.2,627.65,637.45,625.7,630.0,629.8,630.69,323067,2037.55,28712, 170667, 52.83
ASTRAL, EQ, 10-Dec-2025,1428.4,1428.9,1434.0,1386.4,1391.0,1392.4,1406.16,402324,5657.33,24953, 211724, 52.63
ASTRAMICRO, EQ, 10-Dec-2025,899.9,899.9,906.85,881.1,886.95,886.65,893.15,87317,779.87,7836, 41011, 46.97
ASTRAZEN, EQ, 10-Dec-2025,9033.5,9065.5,9124.0,8972.5,8972.5,9009.5,9037.41,2713,245.18,1271, 1056, 38.92
ASTRON, EQ, 10-Dec-2025,6.3,6.58,6.58,6.1,6.4,6.34,6.25,42750,2.67,231, 25272, 59.12
ATALREAL, EQ, 10-Dec-2025,23.92,24.04,24.65,23.6,24.45,24.41,24.19,2075510,502.06,2440, 621869, 29.96
