SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ABCAPITAL, EQ, 03-Jun-2024,223.85,234.0,234.35,227.8,229.15,229.55,229.93,7202590,16560.88,55389, 3316729, 46.05
ABFRL, EQ, 03-Jun-2024,287.65,300.0,301.0,290.4,292.6,292.8,293.05,3772643,11055.88,34157, 1255278, 33.27
ABMINTLLTD, EQ, 03-Jun-2024,61.4,62.0,63.6,61.5,62.1,62.85,62.82,19592,12.31,66, 1148, 5.86
ABSLAMC, EQ, 03-Jun-2024,522.55,528.8,574.8,525.6,574.8,574.8,562.56,1411126,7938.41,24453, 899952, 63.78
ABSLBANETF, EQ, 03-Jun-2024,49.55,51.05,51.98,49.55,51.81,51.84,51.54,1416966,730.25,1299, 1353793, 95.54
ABSLLIQUID, EQ, 03-Jun-2024,1000.0,999.99,1000.01,999.99,1000.01,1000.0,1000.0,1817,18.17,26, 1539, 84.70
ABSLNN50ET, EQ, 03-Jun-2024,69.71,72.86,80.0,70.5,75.97,73.52,72.73,68664,49.94,543, 50963, 74.22
ABSLPSE, EQ, 03-Jun-2024,10.65,11.0,11.45,10.9,11.45,11.36,11.23,1692506,190.0,1533, 1320747, 78.03
ACC, EQ, 03-Jun-2024,2546.4,2670.0,2702.7,2603.4,2701.75,2682.8,2655.34,1017937,27029.69,55518, 489331, 48.07
ACCELYA, EQ, 03-Jun-2024,1611.3,1626.0,1647.35,1592.0,1600.0,1600.45,1608.14,16028,257.75,2556, 9395, 58.62
ACCURACY, EQ, 03-Jun-2024,9.1,9.4,9.4,8.85,8.95,8.9,9.03,356435,32.18,1612, 303735, 85.21
ACE, EQ, 03-Jun-2024,1432.2,1500.0,1520.0,1439.85,1453.0,1450.1,1453.58,341655,4966.23,26154, 187493, 54.88
ACEINTEG, EQ, 03-Jun-2024,33.1,34.4,34.4,32.8,33.3,33.0,33.04,7179,2.37,120, 5666, 78.92
ACI, EQ, 03-Jun-2024,621.4,645.0,645.0,610.0,616.4,617.4,614.66,383563,2357.6,28841, 185767, 48.43
ACL, EQ, 03-Jun-2024,85.25,87.3,91.5,85.0,85.9,85.95,86.35,62416,53.9,1457, 38323, 61.40
ACLGATI, EQ, 03-Jun-2024,99.1,101.0,103.1,98.6,99.2,99.3,100.32,488925,490.49,5226, 268455, 54.91
ADANIENSOL, EQ, 03-Jun-2024,1122.8,1249.0,1249.4,1185.05,1227.0,1221.95,1220.35,9453459,115365.24,199733, 4671935, 49.42
ADANIENT, EQ, 03-Jun-2024,3411.35,3725.0,3743.9,3586.05,3660.1,3645.25,3659.12,8511359,311440.98,414787, 2368641, 27.83
ADANIGREEN, EQ, 03-Jun-2024,1908.35,2125.0,2174.1,1950.1,2042.05,2038.0,2040.76,7236091,147671.15,214101, 3321509, 45.90
ADANIPORTS, EQ, 03-Jun-2024,1437.4,1549.0,1621.4,1535.0,1590.0,1583.95,1578.73,23398347,369397.04,430815, 8468980, 36.19
ADANIPOWER, EQ, 03-Jun-2024,755.8,870.0,895.85,826.65,878.0,874.5,871.51,39973783,348374.95,566578, 9596748, 24.01
ADFFOODS, EQ, 03-Jun-2024,214.4,218.9,227.25,212.55,214.0,213.9,215.76,144998,312.85,6420, 73993, 51.03
ADL, EQ, 03-Jun-2024,84.85,88.45,88.5,83.9,84.0,84.0,86.0,427,0.37,23, 293, 68.62
ADORWELD, EQ, 03-Jun-2024,1264.0,1309.0,1309.55,1236.0,1268.0,1253.55,1259.53,31268,393.83,3755, 19893, 63.62
ADROITINFO, EQ, 03-Jun-2024,19.1,20.0,20.0,18.3,18.75,19.05,18.93,74538,14.11,482, 49076, 65.84
ADSL, EQ, 03-Jun-2024,143.65,147.0,150.0,141.1,144.2,143.15,145.4,463785,674.36,7559, 164621, 35.50
ADVANIHOTR, EQ, 03-Jun-2024,66.85,69.75,69.75,66.8,69.0,68.35,67.74,176060,119.26,3128, 79730, 45.29
ADVENZYMES, EQ, 03-Jun-2024,362.8,368.35,369.9,356.35,359.4,360.05,359.93,810463,2917.11,13646, 541165, 66.77
AEGISCHEM, EQ, 03-Jun-2024,706.85,723.0,734.95,702.4,720.0,718.95,715.03,755260,5400.34,36655, 244932, 32.43
AEROFLEX, EQ, 03-Jun-2024,134.75,139.0,139.9,134.9,136.0,135.9,136.45,318916,435.17,4833, 112523, 35.28
AETHER, EQ, 03-Jun-2024,804.0,821.5,825.0,805.35,822.0,813.8,816.04,84183,686.97,10483, 44310, 52.64
AFFLE, EQ, 03-Jun-2024,1137.25,1165.0,1165.0,1134.0,1154.5,1154.2,1148.91,248055,2849.93,23500, 110847, 44.69
AGARIND, EQ, 03-Jun-2024,876.65,924.9,950.0,901.05,909.0,913.35,919.1,98251,903.02,8101, 58784, 59.83
AGI, EQ, 03-Jun-2024,651.85,665.05,672.0,660.05,666.0,664.3,666.3,126397,842.18,7098, 75217, 59.51
AGRITECH, EQ, 03-Jun-2024,188.1,195.0,199.0,191.1,195.0,192.9,196.06,12815,25.13,601, 8081, 63.06
AGROPHOS, EQ, 03-Jun-2024,43.15,45.4,45.4,43.8,43.9,44.1,44.31,59177,26.22,499, 45418, 76.75
AGSTRA, EQ, 03-Jun-2024,72.5,73.0,74.65,69.8,70.2,70.1,70.88,301282,213.55,2274, 215253, 71.45
AHL, EQ, 03-Jun-2024,403.45,412.0,413.0,395.25,398.0,400.6,400.91,305630,1225.31,3511, 172191, 56.34
AHLEAST, EQ, 03-Jun-2024,141.55,145.6,150.65,142.8,143.95,143.7,143.93,10998,15.83,329, 7469, 67.91
AHLUCONT, EQ, 03-Jun-2024,1171.9,1325.0,1325.0,1204.75,1226.0,1219.65,1235.78,205222,2536.09,22476, 66869, 32.58
AIAENG, EQ, 03-Jun-2024,3676.3,3725.0,3742.0,3656.3,3685.8,3684.0,3669.98,505956,18568.5,11728, 482298, 95.32
AIIL, EQ, 03-Jun-2024,825.55,889.8,947.0,815.05,920.4,924.1,897.53,193245,1734.43,16629, 74547, 38.58
AIRAN, EQ, 03-Jun-2024,26.8,28.0,28.1,26.55,27.3,26.9,26.86,295796,79.46,1540, 226445, 76.55
AIROLAM, EQ, 03-Jun-2024,145.7,153.0,153.0,145.0,147.0,147.3,148.39,19382,28.76,635, 11882, 61.30
AJANTPHARM, EQ, 03-Jun-2024,2333.15,2342.1,2364.7,2270.0,2299.9,2326.55,2311.52,120363,2782.22,31855, 58352, 48.48
AJMERA, EQ, 03-Jun-2024,665.05,700.0,706.0,669.0,672.2,673.8,677.71,63689,431.62,4305, 32605, 51.19
AJOONI, EQ, 03-Jun-2024,6.1,6.1,6.15,6.05,6.05,6.05,6.07,995863,60.45,1804, 543922, 54.62
AKASH, EQ, 03-Jun-2024,34.9,38.7,38.7,35.5,35.7,36.7,37.03,60029,22.23,491, 34848, 58.05
AKG, EQ, 03-Jun-2024,21.45,21.9,23.0,19.0,21.0,20.95,21.48,81572,17.52,508, 62814, 77.00
AKI, EQ, 03-Jun-2024,22.25,22.9,22.9,21.15,21.65,21.35,21.3,190723,40.62,766, 143686, 75.34
AKSHARCHEM, EQ, 03-Jun-2024,255.55,258.1,261.8,252.0,256.25,252.95,255.66,10189,26.05,473, 6764, 66.39
AKZOINDIA, EQ, 03-Jun-2024,2565.55,2597.7,2611.6,2565.55,2605.0,2605.2,2598.94,15817,411.07,4342, 10542, 66.65
ALANKIT, EQ, 03-Jun-2024,21.85,22.25,22.55,20.75,21.1,20.85,21.33,1673307,356.97,4395, 1107354, 66.18
ALBERTDAVD, EQ, 03-Jun-2024,1119.05,1167.0,1197.8,1145.1,1165.0,1150.65,1161.91,15319,177.99,1249, 11036, 72.04
ALEMBICLTD, EQ, 03-Jun-2024,98.6,101.5,102.3,98.75,99.0,99.3,99.69,776804,774.4,5150, 391534, 50.40
ALICON, EQ, 03-Jun-2024,1068.3,1090.0,1104.55,1052.05,1061.95,1060.6,1079.8,28725,310.17,3970, 12670, 44.11
ALKALI, EQ, 03-Jun-2024,109.6,112.0,114.7,109.1,110.5,110.05,111.72,24166,27.0,441, 16142, 66.80
ALKEM, EQ, 03-Jun-2024,4810.45,4815.0,4882.95,4795.0,4824.0,4822.1,4818.0,730200,35181.03,40908, 568665, 77.88
ALKYLAMINE, EQ, 03-Jun-2024,1893.4,1925.0,1939.95,1880.0,1886.3,1891.85,1903.69,33204,632.1,7162, 18116, 54.56
ALLCARGO, EQ, 03-Jun-2024,67.1,69.9,70.15,68.05,69.1,69.0,69.01,1492606,1030.11,9073, 828534, 55.51
ALLSEC, EQ, 03-Jun-2024,1040.1,1045.0,1091.95,991.0,1011.0,1010.55,1022.25,24145,246.82,1907, 15779, 65.35
ALMONDZ, EQ, 03-Jun-2024,117.35,119.8,121.3,115.5,119.75,118.35,118.34,60231,71.28,652, 38663, 64.19
ALOKINDS, EQ, 03-Jun-2024,25.5,26.75,26.75,25.65,25.7,25.75,26.02,7822230,2035.14,20263, 4552372, 58.20
ALPA, EQ, 03-Jun-2024,81.15,82.8,83.1,80.45,81.1,81.35,81.66,32661,26.67,635, 22223, 68.04
ALPHA, EQ, 03-Jun-2024,51.37,52.11,54.25,52.11,53.38,53.46,53.17,1468205,780.63,6557, 1012986, 68.99
ALPHAETF, EQ, 03-Jun-2024,26.14,26.98,27.51,26.5,27.16,27.21,27.11,1005369,272.59,1882, 884896, 88.02
ALPHAGEO, EQ, 03-Jun-2024,335.0,340.0,350.0,336.0,343.9,340.75,341.67,21925,74.91,1299, 11225, 51.20
ALPL30IETF, EQ, 03-Jun-2024,27.29,27.54,28.21,27.54,28.2,28.04,27.99,1899194,531.51,1834, 1679028, 88.41
AMBER, EQ, 03-Jun-2024,3598.85,3745.0,3775.25,3686.55,3735.0,3722.5,3722.01,221181,8232.38,24294, 149507, 67.59
AMBIKCO, EQ, 03-Jun-2024,1502.4,1511.8,1538.75,1482.4,1510.0,1514.6,1508.59,8983,135.52,1510, 5583, 62.15
AMBUJACEM, EQ, 03-Jun-2024,634.05,668.0,676.65,653.45,674.0,670.8,666.38,11189978,74568.17,192249, 6380356, 57.02
AMDIND, EQ, 03-Jun-2024,59.95,63.7,63.7,59.1,59.8,60.05,60.74,27978,16.99,473, 19108, 68.30
AMIORG, EQ, 03-Jun-2024,1217.25,1241.0,1248.0,1204.5,1205.2,1210.6,1214.31,150321,1825.37,14160, 76895, 51.15
AMJLAND, EQ, 03-Jun-2024,39.1,41.65,41.65,38.5,39.35,38.85,39.49,106048,41.88,700, 73706, 69.50
AMNPLST, EQ, 03-Jun-2024,204.5,212.0,212.5,204.4,205.0,205.55,205.99,34379,70.82,1215, 24196, 70.38
AMRUTANJAN, EQ, 03-Jun-2024,691.5,699.45,708.0,680.2,687.0,685.2,691.93,37837,261.81,3480, 17659, 46.67
ANANDRATHI, EQ, 03-Jun-2024,4195.4,4290.0,4299.95,4072.35,4095.0,4092.85,4167.39,39728,1655.62,10998, 23887, 60.13
ANANTRAJ, EQ, 03-Jun-2024,385.5,406.0,408.4,392.95,398.0,398.9,397.99,1910120,7602.11,27568, 1164863, 60.98
ANDHRAPAP, EQ, 03-Jun-2024,499.3,504.0,509.25,495.35,498.6,498.55,498.95,56350,281.16,6819, 30930, 54.89
ANDHRSUGAR, EQ, 03-Jun-2024,99.95,102.35,103.2,98.8,99.45,99.4,100.37,302072,303.2,3099, 191149, 63.28
ANGELONE, EQ, 03-Jun-2024,2467.3,2645.0,2646.85,2542.0,2579.0,2577.75,2585.91,588066,15206.85,49183, 328615, 55.88
ANIKINDS, EQ, 03-Jun-2024,47.5,48.1,49.8,46.85,47.55,48.35,48.27,14445,6.97,279, 8196, 56.74
ANMOL, EQ, 03-Jun-2024,36.05,37.0,37.05,35.95,36.25,36.1,36.33,181770,66.04,1076, 125433, 69.01
ANTGRAPHIC, EQ, 03-Jun-2024,1.6,1.6,1.65,1.55,1.6,1.6,1.6,1843233,29.42,2306, 1101175, 59.74
ANUP, EQ, 03-Jun-2024,1727.05,1775.0,1810.0,1729.85,1746.5,1742.1,1752.54,31576,553.38,6402, 18801, 59.54
ANURAS, EQ, 03-Jun-2024,762.65,770.35,776.9,758.2,771.0,773.95,771.43,185005,1427.18,6436, 120250, 65.00
APARINDS, EQ, 03-Jun-2024,7907.65,8250.0,8270.9,7801.4,7980.0,8007.55,7962.35,145824,11611.01,32586, 59567, 40.85
APCL, EQ, 03-Jun-2024,168.95,175.0,177.45,170.0,171.55,171.45,172.45,17977,31.0,724, 11915, 66.28
APCOTEXIND, EQ, 03-Jun-2024,406.6,412.05,414.5,400.0,402.25,401.25,403.86,41202,166.4,2605, 22775, 55.28
APEX, EQ, 03-Jun-2024,207.05,212.55,214.4,204.55,205.9,205.75,208.43,57245,119.32,4106, 38142, 66.63
APLAPOLLO, EQ, 03-Jun-2024,1504.9,1562.0,1574.65,1525.5,1561.1,1556.75,1556.97,817335,12725.67,45503, 552417, 67.59
APLLTD, EQ, 03-Jun-2024,923.1,930.0,940.2,914.05,920.0,917.35,921.66,61507,566.89,5962, 30004, 48.78
APOLLO, EQ, 03-Jun-2024,106.45,111.6,111.6,108.0,109.0,108.85,109.28,777500,849.65,9472, 519821, 66.86
APOLLOHOSP, EQ, 03-Jun-2024,5839.2,5986.3,6018.15,5812.55,5862.0,5851.2,5895.5,804820,47448.18,63312, 448914, 55.78
APOLLOPIPE, EQ, 03-Jun-2024,654.85,662.35,694.0,659.65,690.0,688.75,677.17,166880,1130.07,9293, 122545, 73.43
APOLLOTYRE, EQ, 03-Jun-2024,463.5,477.0,479.75,469.1,479.75,476.65,473.78,2122390,10055.39,49156, 1142658, 53.84
APOLSINHOT, EQ, 03-Jun-2024,1597.4,1659.9,1659.9,1580.0,1600.0,1607.2,1605.71,3734,59.96,972, 2334, 62.51
APTECHT, EQ, 03-Jun-2024,224.75,230.0,231.0,221.0,221.25,221.3,223.53,125108,279.66,5008, 70838, 56.62
APTUS, EQ, 03-Jun-2024,299.8,306.4,317.75,306.35,312.8,311.55,312.35,1536585,4799.52,22399, 996083, 64.82
ARE&M, EQ, 03-Jun-2024,1181.35,1250.0,1250.0,1187.25,1194.0,1196.4,1202.31,1226643,14748.09,42542, 571764, 46.61
ARENTERP, EQ, 03-Jun-2024,41.95,43.9,43.9,42.0,42.95,42.7,42.84,4474,1.92,321, 3460, 77.34
ARIES, EQ, 03-Jun-2024,224.7,230.95,231.0,216.75,220.0,218.8,221.8,95734,212.34,2376, 52071, 54.39
ARIHANTCAP, EQ, 03-Jun-2024,64.65,66.1,66.7,64.6,65.6,65.7,65.71,462706,304.04,2509, 290183, 62.71
ARIHANTSUP, EQ, 03-Jun-2024,311.25,325.25,333.0,319.1,328.8,327.85,327.32,112031,366.7,1536, 71747, 64.04
ARMANFIN, EQ, 03-Jun-2024,2006.05,2011.2,2072.0,1955.8,1955.8,2001.45,2033.86,92554,1882.42,7728, 64233, 69.40
AROGRANITE, EQ, 03-Jun-2024,51.8,52.05,52.95,51.0,51.1,51.3,51.76,95152,49.25,421, 80758, 84.87
ARROWGREEN, EQ, 03-Jun-2024,572.7,590.0,602.45,561.35,562.55,567.25,574.27,122758,704.97,8898, 44956, 36.62
ARTEMISMED, EQ, 03-Jun-2024,174.5,179.8,179.8,167.8,173.0,173.05,172.71,198273,342.43,4566, 128889, 65.01
ARTNIRMAN, EQ, 03-Jun-2024,52.4,52.95,55.0,52.6,53.65,53.8,53.95,9528,5.14,116, 7461, 78.31
ARVIND, EQ, 03-Jun-2024,377.35,390.35,391.8,361.3,370.95,366.3,365.89,1823705,6672.74,65958, 1151068, 63.12
ARVINDFASN, EQ, 03-Jun-2024,439.35,460.0,460.0,438.5,438.5,441.75,449.28,262603,1179.82,18430, 148264, 56.46
ARVSMART, EQ, 03-Jun-2024,635.9,666.9,667.0,635.0,641.0,640.0,647.63,41056,265.89,3668, 21542, 52.47
ASAHIINDIA, EQ, 03-Jun-2024,588.1,598.0,598.0,582.1,596.9,594.35,591.47,90832,537.25,5462, 46373, 51.05
ASAHISONG, EQ, 03-Jun-2024,365.65,382.0,397.0,356.2,383.9,384.05,383.27,147505,565.34,6343, 33740, 22.87
ASAL, EQ, 03-Jun-2024,866.4,894.9,900.0,861.35,895.0,892.6,881.24,120454,1061.49,12021, 54950, 45.62
ASALCBR, EQ, 03-Jun-2024,547.4,554.0,565.0,548.1,560.3,558.95,557.95,65768,366.96,7195, 38435, 58.44
ASHAPURMIN, EQ, 03-Jun-2024,352.95,366.0,387.5,355.0,384.1,383.5,373.07,492872,1838.78,12129, 322435, 65.42
ASHIANA, EQ, 03-Jun-2024,347.05,357.55,368.0,355.6,358.0,357.8,359.49,98491,354.07,6287, 55665, 56.52
ASHIMASYN, EQ, 03-Jun-2024,30.7,33.15,33.15,29.9,30.4,30.15,30.84,1859929,573.62,5550, 984633, 52.94
ASHOKA, EQ, 03-Jun-2024,183.35,199.0,200.0,191.95,195.25,195.05,195.09,6228859,12151.93,71677, 3209260, 51.52
ASHOKAMET, EQ, 03-Jun-2024,24.35,25.0,25.55,23.15,23.15,23.15,23.78,1892400,450.08,2378, 855462, 45.21
ASHOKLEY, EQ, 03-Jun-2024,224.0,235.0,237.95,231.0,236.0,236.5,234.3,27249178,63843.6,162906, 12361642, 45.37
ASIANENE, EQ, 03-Jun-2024,278.05,288.4,288.4,264.15,274.2,271.65,277.99,86644,240.86,1590, 53464, 61.71
ASIANPAINT, EQ, 03-Jun-2024,2881.2,2950.0,2950.0,2860.05,2875.0,2866.45,2881.55,952701,27452.57,78065, 571615, 60.00
ASIANTILES, EQ, 03-Jun-2024,58.25,59.35,60.0,57.25,57.75,57.75,58.38,550160,321.16,3304, 346888, 63.05
ASKAUTOLTD, EQ, 03-Jun-2024,300.3,308.0,311.7,302.1,309.0,308.95,306.67,189139,580.03,4014, 131096, 69.31
ASMS, EQ, 03-Jun-2024,20.15,20.35,20.5,19.75,19.75,19.75,19.92,65188,12.99,418, 48700, 74.71
ASPINWALL, EQ, 03-Jun-2024,261.05,262.0,280.0,261.0,262.8,262.2,266.87,10940,29.2,499, 3839, 35.09
ASTEC, EQ, 03-Jun-2024,1095.8,1120.0,1167.95,1093.0,1100.0,1100.25,1109.85,74348,825.15,4546, 53675, 72.19
ASTERDM, EQ, 03-Jun-2024,363.95,372.9,374.95,353.05,354.4,355.1,357.12,1363977,4871.05,47634, 753515, 55.24
ASTRAL, EQ, 03-Jun-2024,2096.85,2148.0,2179.05,2118.75,2150.0,2146.0,2147.14,756841,16250.45,65461, 258297, 34.13
ASTRAMICRO, EQ, 03-Jun-2024,865.75,915.0,919.0,861.5,869.95,871.8,875.64,681751,5969.71,33498, 307893, 45.16
ASTRAZEN, EQ, 03-Jun-2024,6179.25,6379.0,6379.0,6055.55,6055.55,6067.15,6142.64,8461,519.73,2524, 3570, 42.19
ATFL, EQ, 03-Jun-2024,674.5,682.0,713.95,682.0,692.75,692.6,694.93,22462,156.1,2152, 10900, 48.53
ATGL, EQ, 03-Jun-2024,1039.3,1190.0,1190.0,1101.7,1126.0,1119.4,1128.57,10556786,119140.46,278375, 3083076, 29.20
ATL, EQ, 03-Jun-2024,53.85,55.1,55.95,51.5,52.1,51.95,53.25,1036218,551.74,6044, 655535, 63.26
ATUL, EQ, 03-Jun-2024,5621.1,5836.0,5836.0,5645.0,5750.0,5749.8,5715.23,38794,2217.17,8774, 15989, 41.22
ATULAUTO, EQ, 03-Jun-2024,510.7,560.0,578.0,536.8,541.0,541.4,544.88,408241,2224.43,19075, 106973, 26.20
AUBANK, EQ, 03-Jun-2024,653.1,663.4,667.9,641.8,646.75,644.55,652.34,7158268,46696.38,204989, 1939615, 27.10
AURIONPRO, EQ, 03-Jun-2024,2191.4,2300.95,2300.95,2233.5,2269.6,2269.8,2278.89,22213,506.21,2263, 16708, 75.22
AUROPHARMA, EQ, 03-Jun-2024,1185.7,1229.0,1230.0,1205.55,1230.0,1227.4,1221.6,1782095,21770.15,84186, 731902, 41.07
AURUM, EQ, 03-Jun-2024,145.2,150.4,152.45,141.2,142.6,142.35,144.61,346651,501.3,2472, 245767, 70.90
AUTOAXLES, EQ, 03-Jun-2024,1909.2,1990.0,1995.05,1920.0,1923.0,1936.75,1946.93,21430,417.23,3101, 13632, 63.61
AUTOBEES, EQ, 03-Jun-2024,237.74,244.85,244.99,241.33,243.96,243.34,243.52,223256,543.68,4638, 127207, 56.98
AUTOIETF, EQ, 03-Jun-2024,23.86,24.45,24.84,24.13,24.38,24.34,24.35,625254,152.26,2247, 387994, 62.05
AUTOIND, EQ, 03-Jun-2024,117.35,124.0,124.0,118.0,119.6,118.55,119.21,81122,96.7,1679, 44078, 54.34
AVADHSUGAR, EQ, 03-Jun-2024,529.3,539.0,551.85,539.0,540.85,542.95,543.4,35716,194.08,3128, 13593, 38.06
AVALON, EQ, 03-Jun-2024,486.7,496.7,497.7,484.0,486.0,489.4,492.62,164513,810.43,9643, 110390, 67.10
AVANTIFEED, EQ, 03-Jun-2024,511.45,527.85,541.75,510.0,512.85,514.2,518.47,404073,2094.99,21902, 198258, 49.06
AVG, EQ, 03-Jun-2024,506.75,515.0,515.0,476.85,481.5,484.9,487.36,196394,957.15,14466, 102509, 52.20
AVONMORE, EQ, 03-Jun-2024,120.65,126.0,128.4,117.05,117.05,119.3,119.77,63720,76.32,1336, 32532, 51.05
AVROIND, EQ, 03-Jun-2024,119.85,120.5,124.6,116.2,117.6,117.2,118.49,38044,45.08,941, 23372, 61.43
AVTNPL, EQ, 03-Jun-2024,83.8,87.7,87.75,82.0,82.1,82.25,83.21,289376,240.79,3879, 146605, 50.66
AWFIS, EQ, 03-Jun-2024,402.95,420.0,423.5,405.0,420.0,419.35,413.95,1135227,4699.24,46945, 668166, 58.86
AWHCL, EQ, 03-Jun-2024,440.55,451.8,454.65,448.5,453.0,453.25,451.72,116123,524.55,4944, 76385, 65.78
AWL, EQ, 03-Jun-2024,355.75,381.95,383.95,364.1,369.2,368.25,369.53,10215851,37750.48,108685, 3902937, 38.20
AXISBANK, EQ, 03-Jun-2024,1162.15,1197.05,1242.2,1193.4,1230.0,1223.9,1217.27,22197339,270202.49,405670, 10802930, 48.67
AXISBNKETF, EQ, 03-Jun-2024,499.58,508.82,519.65,508.82,519.65,518.74,513.06,45039,231.07,241, 42927, 95.31
AXISBPSETF, EQ, 03-Jun-2024,11.74,11.4,12.1,11.4,11.76,11.75,11.74,2044967,239.99,888, 2015441, 98.56
AXISCADES, EQ, 03-Jun-2024,476.4,514.0,530.0,495.0,504.5,500.5,514.13,467659,2404.39,23452, 209404, 44.78
AXISCETF, EQ, 03-Jun-2024,106.7,106.7,109.26,106.7,108.49,108.08,108.1,1868,2.02,88, 1302, 69.70
AXISGOLD, EQ, 03-Jun-2024,61.54,61.4,62.99,60.72,61.19,61.16,61.09,186158,113.73,2455, 140849, 75.66
AXISHCETF, EQ, 03-Jun-2024,119.89,123.5,123.5,119.33,121.25,120.26,120.42,6719,8.09,187, 4469, 66.51
AXISILVER, EQ, 03-Jun-2024,93.19,93.19,93.74,90.6,91.65,91.51,91.44,41980,38.39,517, 32651, 77.78
AXISNIFTY, EQ, 03-Jun-2024,243.22,245.6,251.36,245.6,250.32,250.79,249.97,19330,48.32,432, 16296, 84.30
AXISTECETF, EQ, 03-Jun-2024,342.65,352.95,354.29,343.46,346.0,345.99,345.96,8694,30.08,478, 7958, 91.53
AXITA, EQ, 03-Jun-2024,21.25,21.5,21.6,20.95,21.0,21.0,21.1,1020014,215.22,3738, 651511, 63.87
AXSENSEX, EQ, 03-Jun-2024,74.44,76.5,77.5,76.2,77.5,77.08,76.95,7426,5.71,76, 6482, 87.29
AYMSYNTEX, EQ, 03-Jun-2024,90.95,97.0,99.0,92.45,93.9,93.55,95.24,303420,288.99,3547, 88271, 29.09
AZAD, EQ, 03-Jun-2024,1495.6,1570.35,1570.35,1511.1,1549.0,1545.4,1555.03,268104,4169.1,16810, 165147, 61.60
BAIDFIN, EQ, 03-Jun-2024,19.85,20.95,20.95,19.8,20.0,20.05,20.3,514067,104.33,1140, 130595, 25.40
BAJAJ-AUTO, EQ, 03-Jun-2024,9084.75,9180.0,9444.0,9122.55,9331.15,9335.45,9350.96,438422,40996.67,66458, 201391, 45.94
BAJAJCON, EQ, 03-Jun-2024,230.05,234.0,235.3,230.0,230.1,230.6,231.61,278114,644.14,7666, 156392, 56.23
BAJAJELEC, EQ, 03-Jun-2024,921.35,939.75,941.95,920.05,922.1,921.85,930.07,810844,7541.4,7208, 756454, 93.29
BAJAJFINSV, EQ, 03-Jun-2024,1528.6,1580.0,1583.0,1556.45,1578.6,1575.8,1573.93,1826290,28744.54,70981, 1110021, 60.78
