SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AAVAS, EQ, 12-Nov-2023,1468.95,1519.9,1519.9,1495.0, 1509.00,1506.65,1507.0,37679,567.82,3720, 25063, 66.52
ABB, EQ, 12-Nov-2023,4239.3,4265.95,4284.4,4207.65, 4234.90,4235.15,4244.79,31594,1341.1,3855, 12472, 39.48
ABBOTINDIA, EQ, 12-Nov-2023,23705.65,23725.0,23881.35,23725.0, 23850.00,23815.85,23807.47,926,220.46,501, 431, 46.54
ABCAPITAL, EQ, 12-Nov-2023,175.05,176.35,176.75,173.95, 175.55,175.6,175.55,663343,1164.49,5810, 345742, 52.12
ABFRL, EQ, 12-Nov-2023,216.6,217.25,219.2,217.25, 218.35,218.35,218.53,473817,1035.42,6054, 253601, 53.52
ABSLAMC, EQ, 12-Nov-2023,454.95,457.85,469.0,455.65, 459.10,459.6,460.52,52314,240.92,2146, 39383, 75.28
ABSLBANETF, EQ, 12-Nov-2023,44.19,44.44,44.8,43.82, 44.30,44.46,44.44,5353,2.38,274, 2696, 50.36
ABSLLIQUID, EQ, 12-Nov-2023,1000.0,999.99,1000.01,999.99, 1000.01,1000.01,1000.0,235,2.35,9, 135, 57.45
ABSLNN50ET, EQ, 12-Nov-2023,47.14,48.08,48.08,47.25, 47.94,47.5,47.51,3106,1.48,158, 2830, 91.11
ACC, EQ, 12-Nov-2023,1825.3,1832.0,1847.95,1832.0, 1838.50,1839.15,1840.29,43093,793.04,3032, 23021, 53.42
ACCELYA, EQ, 12-Nov-2023,1396.0,1396.0,1405.6,1370.0, 1384.00,1382.15,1387.61,11414,158.38,1351, 6897, 60.43
ACCURACY, EQ, 12-Nov-2023,9.4,9.7,10.15,9.25, 9.75,9.75,9.77,409010,39.95,1602, 295690, 72.29
ACE, EQ, 12-Nov-2023,854.45,869.95,878.85,865.35, 873.50,873.25,872.68,93438,815.41,6510, 59663, 63.85
ACEINTEG, EQ, 12-Nov-2023,34.8,35.65,35.95,34.8, 35.85,35.35,35.33,1140,0.4,24, 884, 77.54
ACI, EQ, 12-Nov-2023,527.1,536.95,540.0,532.0, 538.80,538.4,537.03,81254,436.36,3591, 57914, 71.28
ACL, EQ, 12-Nov-2023,96.05,96.05,99.0,96.0, 98.40,98.25,98.15,10478,10.28,764, 9683, 92.41
ADANIENSOL, EQ, 12-Nov-2023,760.45,772.45,774.1,765.05, 768.50,768.4,769.8,85391,657.34,3536, 56749, 66.46
ADANIENT, EQ, 12-Nov-2023,2205.1,2219.7,2226.0,2205.1, 2207.50,2211.35,2215.9,148320,3286.62,9273, 65822, 44.38
ADANIGREEN, EQ, 12-Nov-2023,938.7,942.95,952.75,941.05, 947.50,948.1,949.08,152098,1443.54,7059, 91526, 60.18
ADANIPORTS, EQ, 12-Nov-2023,808.6,816.7,816.7,811.0, 811.60,812.25,813.44,265239,2157.57,10052, 117398, 44.26
ADANIPOWER, EQ, 12-Nov-2023,399.4,403.6,404.25,398.0, 398.50,399.85,401.22,1792783,7193.0,24519, 723436, 40.35
ADFFOODS, EQ, 12-Nov-2023,227.55,229.65,232.35,227.0, 228.00,227.9,228.59,46205,105.62,1597, 26489, 57.33
ADORWELD, EQ, 12-Nov-2023,1502.75,1530.0,1542.0,1525.0, 1535.00,1538.25,1536.45,25642,393.98,2612, 14544, 56.72
ADSL, EQ, 12-Nov-2023,115.7,117.3,119.4,115.9, 117.70,116.85,117.37,121212,142.27,1337, 72665, 59.95
ADVANIHOTR, EQ, 12-Nov-2023,120.6,121.0,123.95,121.0, 123.10,123.0,122.48,86512,105.96,1687, 60617, 70.07
ADVENZYMES, EQ, 12-Nov-2023,324.4,333.95,334.7,324.8, 334.70,331.5,330.64,58338,192.89,1767, 38112, 65.33
AEGISCHEM, EQ, 12-Nov-2023,310.5,312.7,314.05,311.0, 312.50,312.2,312.46,135116,422.18,3205, 61630, 45.61
AEROFLEX, EQ, 12-Nov-2023,156.8,158.5,161.85,158.0, 161.00,160.5,160.27,310234,497.2,4549, 184978, 59.63
AETHER, EQ, 12-Nov-2023,891.2,917.15,917.15,900.4, 913.00,909.8,908.36,24102,218.93,1690, 18865, 78.27
AFFLE, EQ, 12-Nov-2023,1017.6,1028.95,1036.6,1025.1, 1035.90,1033.85,1033.76,32568,336.68,3886, 20289, 62.30
AGARIND, EQ, 12-Nov-2023,892.25,881.35,885.0,854.0, 865.00,864.2,867.62,42480,368.56,2689, 23247, 54.72
AGI, EQ, 12-Nov-2023,972.35,980.0,996.85,980.0, 987.50,989.0,989.48,55346,547.64,3532, 28727, 51.90
AGROPHOS, EQ, 12-Nov-2023,37.3,38.8,38.8,37.2, 38.35,38.2,38.29,84172,32.23,342, 71630, 85.10
AGSTRA, EQ, 12-Nov-2023,65.75,67.7,71.0,67.65, 70.85,70.45,69.99,1711613,1197.89,7612, 1118398, 65.34
AHL, EQ, 12-Nov-2023,320.1,321.95,327.7,321.95, 325.00,326.1,326.07,39582,129.06,759, 27781, 70.19
AHLADA, EQ, 12-Nov-2023,112.2,114.4,115.9,112.45, 114.70,114.4,113.88,15410,17.55,173, 13124, 85.17
AHLEAST, EQ, 12-Nov-2023,133.45,135.0,137.0,133.0, 135.00,135.25,135.49,3359,4.55,70, 2641, 78.62
AHLUCONT, EQ, 12-Nov-2023,680.8,690.05,696.95,685.2, 688.60,687.7,690.54,18644,128.74,1104, 12111, 64.96
AIAENG, EQ, 12-Nov-2023,3559.5,3588.95,3607.7,3560.0, 3567.00,3570.35,3581.24,5742,205.63,1567, 2715, 47.28
AJANTPHARM, EQ, 12-Nov-2023,1887.85,1896.95,1898.4,1872.55, 1885.00,1883.75,1881.24,10023,188.56,1179, 4674, 46.63
AJMERA, EQ, 12-Nov-2023,401.75,404.95,407.4,396.35, 407.40,404.2,403.05,13324,53.7,841, 5988, 44.94
AJOONI, EQ, 12-Nov-2023,4.9,5.05,5.1,4.85, 5.00,4.95,4.96,275807,13.69,543, 189619, 68.75
AKASH, EQ, 12-Nov-2023,29.65,29.65,30.75,28.8, 29.05,29.3,29.44,12080,3.56,103, 8556, 70.83
AKG, EQ, 12-Nov-2023,22.55,23.1,24.4,23.0, 24.30,23.85,23.78,55539,13.21,175, 41871, 75.39
AKSHAR, EQ, 12-Nov-2023,6.2,6.5,6.5,6.2, 6.45,6.25,6.28,722154,45.36,320, 589474, 81.63
AKSHARCHEM, EQ, 12-Nov-2023,247.35,247.35,255.0,245.0, 250.30,252.0,251.32,1803,4.53,130, 1277, 70.83
AKZOINDIA, EQ, 12-Nov-2023,2452.7,2452.0,2488.0,2432.75, 2475.00,2467.15,2466.63,4035,99.53,873, 2430, 60.22
ALANKIT, EQ, 12-Nov-2023,12.7,13.05,13.15,13.0, 13.05,13.05,13.07,1906728,249.25,2245, 1404448, 73.66
ALBERTDAVD, EQ, 12-Nov-2023,840.7,868.0,868.0,835.0, 849.60,852.75,849.29,5544,47.08,556, 3868, 69.77
ALEMBICLTD, EQ, 12-Nov-2023,78.75,79.6,79.75,79.0, 79.45,79.25,79.38,185699,147.42,1486, 124803, 67.21
ALICON, EQ, 12-Nov-2023,831.9,842.4,850.95,825.05, 839.75,839.6,841.92,7344,61.83,834, 4321, 58.84
ALKALI, EQ, 12-Nov-2023,106.75,110.0,110.0,107.25, 108.70,108.15,108.27,5351,5.79,132, 4197, 78.43
ALKEM, EQ, 12-Nov-2023,4306.25,4330.0,4330.3,4300.2, 4305.00,4316.2,4317.61,19352,835.54,1970, 9743, 50.35
ALKYLAMINE, EQ, 12-Nov-2023,2127.5,2127.55,2155.0,2127.5, 2151.00,2149.0,2146.82,7981,171.34,2004, 5492, 68.81
ALLCARGO, EQ, 12-Nov-2023,271.55,281.0,281.0,272.0, 278.15,278.5,278.61,733046,2042.31,9021, 390809, 53.31
ALLSEC, EQ, 12-Nov-2023,630.05,635.15,645.65,631.0, 641.90,639.7,641.53,19360,124.2,1495, 13415, 69.29
ALMONDZ, EQ, 12-Nov-2023,81.7,83.75,83.8,82.3, 82.95,82.95,82.97,5019,4.16,102, 4023, 80.16
ALOKINDS, EQ, 12-Nov-2023,18.75,18.9,19.0,18.8, 18.85,18.85,18.89,2366692,447.13,7459, 1545401, 65.30
ALPA, EQ, 12-Nov-2023,87.25,88.85,88.85,86.4, 86.60,87.15,87.81,114181,100.26,1328, 74885, 65.58
ALPHAETF, EQ, 12-Nov-2023,17.64,17.76,17.97,17.75, 17.92,17.89,17.9,5235,0.94,96, 5015, 95.80
ALPHAGEO, EQ, 12-Nov-2023,281.7,288.9,288.9,282.05, 286.20,285.2,285.64,5897,16.84,210, 3879, 65.78
ALPSINDUS, EQ, 12-Nov-2023,2.05,2.1,2.15,2.05, 2.15,2.1,2.11,18117,0.38,124, 10249, 56.57
AMBER, EQ, 12-Nov-2023,3051.65,3135.0,3190.0,3129.95, 3175.00,3160.15,3152.07,31975,1007.87,3951, 10228, 31.99
AMBIKCO, EQ, 12-Nov-2023,1506.85,1506.0,1557.4,1501.4, 1546.85,1540.95,1530.14,4334,66.32,772, 2975, 68.64
AMBUJACEM, EQ, 12-Nov-2023,418.1,420.0,422.2,420.0, 421.45,420.95,420.87,244482,1028.95,5977, 152255, 62.28
AMDIND, EQ, 12-Nov-2023,74.35,75.4,75.4,71.0, 73.00,72.5,72.78,60216,43.83,540, 46509, 77.24
AMIORG, EQ, 12-Nov-2023,1073.55,1094.95,1100.0,1082.95, 1090.00,1095.05,1094.25,31596,345.74,2903, 19951, 63.14
AMJLAND, EQ, 12-Nov-2023,36.55,37.85,37.85,36.3, 36.70,36.65,37.05,104793,38.83,640, 77437, 73.90
AMNPLST, EQ, 12-Nov-2023,160.0,163.85,165.05,159.0, 161.10,162.6,163.34,12350,20.17,320, 9279, 75.13
AMRUTANJAN, EQ, 12-Nov-2023,602.6,592.0,604.95,584.0, 604.35,601.55,595.83,19685,117.29,1837, 11407, 57.95
ANANDRATHI, EQ, 12-Nov-2023,2069.15,2169.95,2169.95,2090.0, 2100.00,2107.8,2118.11,19400,410.91,2700, 10154, 52.34
ANANTRAJ, EQ, 12-Nov-2023,247.55,250.0,252.8,246.2, 249.80,248.9,249.5,513654,1281.58,4705, 345205, 67.21
ANDHRAPAP, EQ, 12-Nov-2023,553.1,558.1,558.35,553.2, 555.50,555.25,556.01,28740,159.8,1439, 21645, 75.31
ANDHRSUGAR, EQ, 12-Nov-2023,108.2,110.15,110.35,108.9, 109.60,109.45,109.43,59340,64.94,1373, 42644, 71.86
ANGELONE, EQ, 12-Nov-2023,2720.35,2740.0,2750.0,2720.1, 2726.00,2731.95,2735.1,141926,3881.81,9576, 45752, 32.24
ANIKINDS, EQ, 12-Nov-2023,42.35,43.0,43.8,41.05, 42.95,42.85,42.83,18136,7.77,135, 15217, 83.90
ANMOL, EQ, 12-Nov-2023,55.4,56.95,57.5,55.8, 57.15,57.1,56.9,348940,198.54,1683, 253751, 72.72
ANUP, EQ, 12-Nov-2023,2579.5,2620.0,2866.0,2600.0, 2805.00,2804.85,2762.09,38678,1068.32,5346, 15308, 39.58
ANURAS, EQ, 12-Nov-2023,906.3,918.0,930.0,918.0, 924.30,924.6,924.87,105184,972.82,3128, 51529, 48.99
APARINDS, EQ, 12-Nov-2023,5107.6,5153.95,5308.0,5132.1, 5164.00,5168.8,5175.58,15722,813.71,3166, 7245, 46.08
APCL, EQ, 12-Nov-2023,212.35,212.25,217.45,211.1, 217.30,215.55,214.55,17806,38.2,424, 10716, 60.18
APCOTEXIND, EQ, 12-Nov-2023,490.95,496.6,496.6,488.0, 490.00,491.4,491.45,4845,23.81,548, 2951, 60.91
APEX, EQ, 12-Nov-2023,214.65,213.1,217.25,213.1, 215.80,215.75,215.63,36529,78.77,1082, 18837, 51.57
APLAPOLLO, EQ, 12-Nov-2023,1654.55,1667.95,1671.05,1656.0, 1670.00,1665.2,1663.44,120630,2006.61,5216, 79338, 65.77
APLLTD, EQ, 12-Nov-2023,726.6,732.0,744.0,715.0, 733.00,738.05,735.01,27544,202.45,1134, 8220, 29.84
APOLLO, EQ, 12-Nov-2023,116.85,123.85,124.0,120.85, 122.30,122.25,122.64,2217172,2719.1,17825, 1361076, 61.39
APOLLOHOSP, EQ, 12-Nov-2023,5278.5,5300.0,5300.0,5265.0, 5274.00,5275.55,5278.0,18707,987.36,2975, 5669, 30.30
APOLLOPIPE, EQ, 12-Nov-2023,697.2,713.7,725.0,698.95, 701.00,704.05,705.1,55603,392.06,2175, 37784, 67.95
APOLLOTYRE, EQ, 12-Nov-2023,418.7,422.15,423.2,417.2, 419.00,419.25,419.83,643472,2701.46,11656, 251944, 39.15
APOLSINHOT, EQ, 12-Nov-2023,1732.2,1770.0,1824.4,1750.0, 1820.00,1808.7,1795.8,1035,18.59,154, 896, 86.57
APTECHT, EQ, 12-Nov-2023,253.35,256.7,258.65,252.1, 256.55,257.35,256.61,63322,162.49,1741, 36510, 57.66
APTUS, EQ, 12-Nov-2023,300.45,304.8,308.4,304.35, 305.50,305.8,306.43,320811,983.07,6456, 189194, 58.97
ARCHIES, EQ, 12-Nov-2023,24.85,25.4,25.8,25.0, 25.75,25.35,25.22,24656,6.22,217, 15718, 63.75
ARE&M, EQ, 12-Nov-2023,628.15,637.0,639.35,632.0, 638.75,638.7,637.55,139936,892.17,8116, 103667, 74.08
ARIES, EQ, 12-Nov-2023,174.6,176.0,178.0,174.0, 176.05,176.05,176.03,20759,36.54,391, 12461, 60.03
ARIHANTCAP, EQ, 12-Nov-2023,69.05,69.9,71.0,68.3, 69.00,69.3,69.67,56333,39.25,526, 42445, 75.35
ARIHANTSUP, EQ, 12-Nov-2023,216.6,217.05,228.35,217.05, 224.10,225.8,225.15,174299,392.43,3510, 121797, 69.88
ARMANFIN, EQ, 12-Nov-2023,2136.65,2180.0,2194.15,2140.0, 2140.00,2152.2,2160.4,8228,177.76,1120, 6246, 75.91
ARROWGREEN, EQ, 12-Nov-2023,444.4,469.85,470.0,438.2, 462.00,456.7,460.17,56152,258.39,2329, 32397, 57.70
ARSHIYA, EQ, 12-Nov-2023,4.15,4.3,4.35,4.25, 4.35,4.35,4.35,320161,13.91,323, 282369, 88.20
ARTEMISMED, EQ, 12-Nov-2023,161.05,163.7,164.5,160.0, 160.80,161.15,161.97,66643,107.94,1397, 40010, 60.04
ARTNIRMAN, EQ, 12-Nov-2023,49.25,51.4,51.4,49.35, 50.00,49.95,50.12,1298,0.65,14, 1298, 100.00
ARVEE, EQ, 12-Nov-2023,121.7,127.0,127.0,122.5, 122.85,122.75,124.55,190,0.24,9, 166, 87.37
ARVIND, EQ, 12-Nov-2023,212.15,214.5,217.65,211.25, 213.00,213.35,214.66,472810,1014.93,6158, 186874, 39.52
ARVINDFASN, EQ, 12-Nov-2023,380.7,381.45,395.0,381.4, 394.50,392.7,391.81,310059,1214.83,7160, 173787, 56.05
ARVSMART, EQ, 12-Nov-2023,350.65,355.0,365.0,352.6, 356.00,358.4,358.46,50063,179.46,1531, 30095, 60.11
ASAHIINDIA, EQ, 12-Nov-2023,558.6,570.0,587.0,570.0, 584.05,584.1,581.67,144984,843.33,5674, 63575, 43.85
ASAHISONG, EQ, 12-Nov-2023,298.75,290.0,309.0,290.0, 302.00,304.2,302.02,302586,913.88,4264, 166305, 54.96
ASAL, EQ, 12-Nov-2023,397.25,402.95,407.0,398.0, 400.00,401.25,401.84,13228,53.16,596, 9275, 70.12
ASALCBR, EQ, 12-Nov-2023,473.4,480.0,485.0,470.5, 472.20,473.15,474.25,20548,97.45,1015, 13639, 66.38
ASHIANA, EQ, 12-Nov-2023,236.1,243.0,245.0,238.3, 244.00,243.65,242.71,207416,503.42,3129, 147881, 71.30
ASHIMASYN, EQ, 12-Nov-2023,14.6,14.8,15.15,14.1, 14.65,14.8,14.71,76581,11.27,173, 56772, 74.13
ASHOKA, EQ, 12-Nov-2023,139.15,140.5,142.4,140.5, 141.85,141.95,141.79,453641,643.22,4447, 291606, 64.28
ASHOKAMET, EQ, 12-Nov-2023,20.35,21.2,21.45,20.5, 20.70,21.0,20.99,11698,2.46,153, 8257, 70.58
ASHOKLEY, EQ, 12-Nov-2023,173.8,176.35,176.35,175.0, 176.10,175.9,175.8,2151042,3781.51,30367, 1321645, 61.44
ASIANENE, EQ, 12-Nov-2023,186.25,187.95,193.8,182.05, 186.00,185.8,188.19,11145,20.97,273, 6327, 56.77
ASIANHOTNR, EQ, 12-Nov-2023,201.35,210.0,210.0,193.2, 206.00,202.1,201.28,4533,9.12,125, 3083, 68.01
ASIANPAINT, EQ, 12-Nov-2023,3076.45,3099.95,3100.0,3090.0, 3099.50,3098.15,3097.92,85178,2638.75,14342, 56317, 66.12
ASIANTILES, EQ, 12-Nov-2023,80.65,81.45,82.0,81.0, 81.45,81.5,81.65,256836,209.7,1738, 168035, 65.43
ASPINWALL, EQ, 12-Nov-2023,231.85,242.3,242.3,228.4, 233.95,231.9,232.93,1186,2.76,59, 625, 52.70
ASTEC, EQ, 12-Nov-2023,1248.5,1248.5,1292.0,1232.6, 1286.90,1280.65,1279.83,7573,96.92,851, 3690, 48.73
ASTERDM, EQ, 12-Nov-2023,339.35,345.75,345.75,339.0, 339.50,340.2,340.28,40254,136.98,1379, 25905, 64.35
ASTRAL, EQ, 12-Nov-2023,1891.35,1900.8,1905.6,1891.0, 1897.00,1896.85,1899.3,34136,648.35,4128, 21585, 63.23
ASTRAMICRO, EQ, 12-Nov-2023,516.45,520.0,527.45,516.5, 526.00,522.5,522.63,353697,1848.51,6380, 241011, 68.14
ASTRAZEN, EQ, 12-Nov-2023,4652.9,4700.0,4743.7,4616.2, 4645.00,4642.6,4652.62,3167,147.35,847, 1579, 49.86
ATAM, EQ, 12-Nov-2023,150.6,153.0,154.6,149.0, 150.00,150.15,150.67,14561,21.94,515, 12082, 82.98
ATFL, EQ, 12-Nov-2023,788.35,797.9,803.9,790.05, 797.70,798.25,799.27,785,6.27,117, 580, 73.89
ATGL, EQ, 12-Nov-2023,539.5,549.5,549.5,544.65, 547.00,546.75,546.62,93526,511.23,5708, 57576, 61.56
ATL, EQ, 12-Nov-2023,41.35,42.0,44.3,41.6, 43.80,43.4,43.06,806584,347.29,3164, 619641, 76.82
ATLANTA, EQ, 12-Nov-2023,17.85,18.55,18.7,18.55, 18.70,18.7,18.66,39490,7.37,150, 39486, 99.99
ATUL, EQ, 12-Nov-2023,6651.3,6679.0,6683.6,6624.05, 6680.00,6656.55,6668.6,5305,353.77,1067, 3331, 62.79
ATULAUTO, EQ, 12-Nov-2023,630.7,638.7,640.0,631.6, 633.95,634.3,635.96,45171,287.27,1495, 34244, 75.81
AUBANK, EQ, 12-Nov-2023,699.25,704.95,715.75,703.45, 710.50,708.0,706.59,198373,1401.68,5043, 59319, 29.90
AUROPHARMA, EQ, 12-Nov-2023,979.7,984.95,984.95,976.0, 978.00,979.35,980.6,287407,2818.3,6411, 158678, 55.21
AURUM, EQ, 12-Nov-2023,133.6,135.5,137.5,133.95, 135.60,135.05,135.82,85474,116.09,887, 64013, 74.89
AUTOAXLES, EQ, 12-Nov-2023,2346.7,2346.7,2389.0,2333.2, 2365.00,2351.45,2357.68,4824,113.73,879, 3518, 72.93
AUTOBEES, EQ, 12-Nov-2023,165.18,168.0,170.15,165.18, 166.00,166.32,166.58,30259,50.41,1179, 21647, 71.54
AVADHSUGAR, EQ, 12-Nov-2023,702.1,705.0,706.75,700.0, 704.00,703.0,703.11,12682,89.17,937, 7763, 61.21
AVALON, EQ, 12-Nov-2023,472.35,485.0,492.35,481.0, 491.00,490.0,487.57,98139,478.5,4757, 56476, 57.55
AVANTIFEED, EQ, 12-Nov-2023,395.85,399.5,401.8,397.05, 400.65,400.15,400.05,37022,148.11,1925, 25600, 69.15
AVG, EQ, 12-Nov-2023,288.3,287.0,296.55,272.5, 276.50,276.05,278.98,17376,48.48,546, 13517, 77.79
AVONMORE, EQ, 12-Nov-2023,77.45,80.5,80.7,75.0, 78.90,76.55,77.67,47325,36.76,792, 26815, 56.66
AVROIND, EQ, 12-Nov-2023,101.75,103.75,105.0,101.75, 103.25,103.0,103.22,7168,7.4,214, 4951, 69.07
AVTNPL, EQ, 12-Nov-2023,88.65,88.9,89.7,86.5, 87.95,87.55,87.92,160209,140.86,2342, 104244, 65.07
AWHCL, EQ, 12-Nov-2023,453.95,470.0,525.0,468.0, 520.35,507.1,497.09,1912137,9504.97,38540, 395549, 20.69
AWL, EQ, 12-Nov-2023,293.4,294.0,298.6,294.0, 298.10,297.2,297.0,558592,1659.02,18756, 384885, 68.90
AXISBANK, EQ, 12-Nov-2023,1029.2,1033.9,1033.9,1026.25, 1029.10,1029.95,1029.99,461834,4756.82,12284, 111058, 24.05
AXISBNKETF, EQ, 12-Nov-2023,443.9,445.93,446.22,444.24, 444.24,444.97,445.64,438,1.95,39, 323, 73.74
AXISBPSETF, EQ, 12-Nov-2023,11.28,11.8,11.8,11.27, 11.28,11.28,11.3,10102,1.14,281, 7812, 77.33
AXISCADES, EQ, 12-Nov-2023,540.55,558.9,560.0,529.0, 556.00,547.2,546.49,36071,197.12,1007, 25793, 71.51
AXISCETF, EQ, 12-Nov-2023,87.12,87.4,87.97,87.15, 87.80,87.81,87.86,656,0.58,33, 650, 99.09
AXISGOLD, EQ, 12-Nov-2023,51.58,53.15,53.5,51.37, 51.54,51.55,51.72,184923,95.64,3441, 167318, 90.48
AXISHCETF, EQ, 12-Nov-2023,99.31,99.57,100.33,99.5, 99.50,99.55,99.63,1643,1.64,69, 1085, 66.04
AXISILVER, EQ, 12-Nov-2023,72.23,75.49,75.49,71.69, 71.70,72.04,72.45,8835,6.4,183, 5175, 58.57
AXISNIFTY, EQ, 12-Nov-2023,208.46,214.7,214.7,209.0, 210.40,209.74,209.7,3115,6.53,133, 2542, 81.61
AXISTECETF, EQ, 12-Nov-2023,322.6,319.01,327.47,319.01, 326.00,325.46,324.99,2740,8.9,90, 1143, 41.72
AXITA, EQ, 12-Nov-2023,27.45,27.75,28.2,27.65, 27.65,27.95,27.96,358308,100.2,2046, 246992, 68.93
AXSENSEX, EQ, 12-Nov-2023,65.25,66.1,66.5,66.1, 66.50,66.15,66.16,7,0.0,2, 7, 100.00
AYMSYNTEX, EQ, 12-Nov-2023,67.15,69.15,69.15,67.55, 68.25,68.0,68.38,9125,6.24,218, 5193, 56.91
BAJAJ-AUTO, EQ, 12-Nov-2023,5392.05,5425.0,5455.0,5358.6, 5430.10,5442.55,5426.54,29055,1576.68,3947, 12044, 41.45
BAJAJCON, EQ, 12-Nov-2023,226.05,226.2,228.75,226.0, 228.25,227.7,227.88,96981,221.0,2299, 60079, 61.95
BAJAJELEC, EQ, 12-Nov-2023,1008.65,1032.6,1035.0,1008.65, 1020.00,1017.95,1019.08,7078,72.13,996, 3329, 47.03
BAJAJFINSV, EQ, 12-Nov-2023,1596.0,1606.0,1607.0,1588.4, 1595.00,1594.6,1597.57,148384,2370.54,11213, 65854, 44.38
BAJAJHCARE, EQ, 12-Nov-2023,377.3,382.95,385.2,373.0, 379.85,378.6,380.33,52785,200.75,1922, 26531, 50.26
BAJAJHIND, EQ, 12-Nov-2023,32.4,32.9,33.35,32.85, 33.25,33.15,33.14,7386969,2447.78,18538, 5306941, 71.84
BAJAJHLDNG, EQ, 12-Nov-2023,7138.6,7154.8,7170.0,7090.0, 7134.00,7119.1,7134.43,2003,142.9,676, 967, 48.28
BAJFINANCE, EQ, 12-Nov-2023,7444.8,7470.05,7498.0,7447.05, 7454.50,7456.9,7465.6,79745,5953.44,9727, 34504, 43.27
BALAJITELE, EQ, 12-Nov-2023,71.85,72.7,72.85,71.0, 71.55,71.85,71.93,118475,85.22,1092, 85718, 72.35
BALAMINES, EQ, 12-Nov-2023,2025.0,2054.95,2054.95,2033.2, 2040.50,2041.0,2041.88,7323,149.53,1366, 4892, 66.80
BALAXI, EQ, 12-Nov-2023,419.25,419.25,424.95,408.0, 419.65,417.75,414.79,883,3.66,71, 612, 69.31
BALKRISHNA, EQ, 12-Nov-2023,29.3,29.35,30.5,29.35, 30.15,29.7,29.7,9886,2.94,149, 7846, 79.36
BALKRISIND, EQ, 12-Nov-2023,2566.55,2588.45,2592.15,2557.0, 2578.00,2572.45,2573.75,12326,317.24,1848, 5643, 45.78
BALMLAWRIE, EQ, 12-Nov-2023,144.8,148.95,149.9,147.05, 149.65,149.5,149.2,309090,461.15,3642, 218104, 70.56
BALPHARMA, EQ, 12-Nov-2023,93.65,95.5,95.5,92.65, 93.90,93.55,93.81,9763,9.16,114, 7678, 78.64
BALRAMCHIN, EQ, 12-Nov-2023,437.5,439.0,439.7,436.0, 437.00,436.45,437.13,151831,663.7,3524, 81849, 53.91
BANARBEADS, EQ, 12-Nov-2023,90.5,90.55,91.6,90.5, 90.70,90.55,90.59,2607,2.36,33, 1661, 63.71
BANARISUG, EQ, 12-Nov-2023,2580.15,2615.0,2645.2,2575.1, 2600.00,2596.6,2605.56,395,10.29,131, 272, 68.86
BANCOINDIA, EQ, 12-Nov-2023,532.7,539.95,558.8,538.85, 553.30,549.95,546.7,296418,1620.53,6335, 180030, 60.74
